episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
15000000,132,-0.46929955,0.44911933,0.6857424,0.37193874,-0.17393231,-6.72736,1
15000000,133,-0.47224024,0.45570725,0.7099184,0.37980938,-0.17393231,-7.122943,1
15000000,134,-0.4751809,0.4616278,0.7344085,0.38772908,-0.17393231,-7.529398,1
15000000,135,-0.47812158,0.46682698,0.75917447,0.39569774,-0.17393231,-7.9458685,1
15000000,136,-0.48106226,0.47125632,0.78417534,0.40371546,-0.17393231,-8.371445,1
15000000,137,-0.48400292,0.47487125,0.8093681,0.41178218,0.20697355,-8.805158,1
15000000,138,-0.48400292,0.47854167,0.8347555,0.4198489,0.20697355,-9.255464,1
15000000,139,-0.48400292,0.48136148,0.8602925,0.4279156,0.20697355,-9.713171,1
15000000,140,-0.48400292,0.48329782,0.88593227,0.4359823,0.20697355,-10.177224,1
15000000,141,-0.48400292,0.48432416,0.91162646,0.444049,0.20697355,-10.646551,1
15000000,142,-0.48400292,0.4844223,0.9373259,0.4521157,0.20697355,-11.12009,1
15000000,143,-0.48400292,0.48358098,0.9629807,0.46018243,0.20697355,-11.596787,1
15000000,144,-0.48400292,0.48179737,0.9885408,0.46824914,0.20697355,-12.075622,1
15000000,145,-0.48400292,0.4790762,-0.9860433,0.47631586,0.20697355,-12.004611,1
15000000,146,-0.48400292,0.47543055,-0.9608209,0.48438257,0.20697355,-11.489046,1
15000000,147,-0.48400292,0.47088003,-0.93583995,0.49244928,0.20697355,-10.982298,1
15000000,148,-0.48400292,0.46545157,-0.911147,0.500516,0.20697355,-10.485346,1
15000000,149,-0.48400292,0.45917827,-0.8867868,0.5085827,0.20697355,-9.999142,1
15000000,150,-0.48400292,0.4520983,-0.8628022,0.5166494,-0.050997317,-9.524599,1
15000000,151,-0.48400292,0.4442555,-0.83923376,0.52471614,0.7666601,-9.062587,1
15000000,152,-0.47413105,0.43892884,-0.81594783,0.5326183,0.7666601,-8.639321,1
15000000,153,-0.46425915,0.43275738,-0.7929893,0.540356,0.7666601,-8.225106,1
15000000,154,-0.45438728,0.42578274,-0.7704008,0.54792905,0.7666601,-7.8208055,1
15000000,155,-0.44451538,0.41804656,-0.74822277,0.55533767,0.7666601,-7.427202,1
15000000,156,-0.4346435,0.4095944,-0.7264931,0.5625817,0.7666601,-7.045026,1
15000000,157,-0.4247716,0.4004767,-0.7052472,0.56966126,0.7666601,-6.6749544,1
15000000,158,-0.4148997,0.39074305,-0.6845177,0.57657623,0.7666601,-6.3175673,1
15000000,159,-0.40502784,0.38044435,-0.6643345,0.5833267,0.7666601,-5.973368,1
15000000,160,-0.39515594,0.3696332,-0.64472485,0.58991265,0.7666601,-5.6427855,1
15000000,161,-0.38528407,0.35836095,-0.62571317,0.59633404,0.941823,-5.3261514,1
15000000,162,-0.3726894,0.34706894,-0.6073006,0.60254556,0.941823,-5.0261474,1
15000000,163,-0.36009473,0.3353555,-0.5895094,0.6085471,0.941823,-4.739697,1
15000000,164,-0.34750006,0.32326907,-0.5723595,0.6143388,0.941823,-4.466972,1
15000000,165,-0.3349054,0.31085524,-0.5558681,0.6199206,0.941823,-4.208063,1
15000000,166,-0.32231072,0.29815802,-0.5400503,0.6252924,0.941823,-3.9629908,1
15000000,167,-0.30971608,0.28521866,-0.524919,0.63045436,0.941823,-3.731704,1
15000000,168,-0.2971214,0.27207583,-0.51048493,0.6354064,0.941823,-3.5140915,1
15000000,169,-0.28452674,0.25876543,-0.496757,0.6401485,0.941823,-3.3099883,0
15000000,170,-0.27193207,0.2453202,-0.48374233,0.64468074,0.941823,-3.1191797,0
15000000,171,-0.2593374,0.23177013,-0.47144654,0.64900297,0.941823,-2.9414132,0
15000000,172,-0.24674273,0.21814188,-0.45987377,0.65311533,0.941823,-2.776401,0
15000000,173,-0.23414804,0.20445994,-0.44902682,0.6570178,-0.9912707,-2.623835,0
15000000,174,-0.24907562,0.19238667,-0.4388204,0.66116905,-0.9912707,-2.4892225,0
15000000,175,-0.26400322,0.1806162,-0.4292384,0.66556907,-0.9912707,-2.3661447,0
15000000,176,-0.27893078,0.16914262,-0.4202651,0.67021793,-0.9912707,-2.253885,0
15000000,177,-0.29385838,0.1579576,-0.41188517,0.6751156,-0.9912707,-2.1517692,0
15000000,178,-0.30878595,0.1470526,-0.40408382,0.680262,-0.9912707,-2.0591688,0
15000000,179,-0.32371354,0.13641728,-0.39684665,0.6856572,-0.9912707,-1.9754968,0
15000000,180,-0.3386411,0.12604102,-0.39015996,0.6913013,0.3843944,-1.9002109,0
15000000,181,-0.33540973,0.113613725,-0.38413256,0.6968914,0.3843944,-1.8282471,0
15000000,182,-0.33217835,0.10130658,-0.37875807,0.70242774,0.3843944,-1.7652032,0
15000000,183,-0.32894695,0.08911461,-0.3740304,0.7079102,0.3843944,-1.7107279,0
15000000,184,-0.32571557,0.07703474,-0.3699436,0.71333873,0.3843944,-1.6645067,0
15000000,185,-0.3224842,0.06506045,-0.36649203,0.7187135,0.3843944,-1.6262531,0
15000000,186,-0.31925282,0.05318504,-0.3636705,0.72403437,0.3843944,-1.595716,0
15000000,187,-0.3160214,0.041402787,-0.361474,0.7293014,0.3843944,-1.572679,0
15000000,188,-0.31279004,0.029706413,-0.35989803,0.7345146,0.3843944,-1.5569568,0
15000000,189,-0.30955866,0.018087206,-0.35893846,0.7396739,-0.5922894,-1.5483987,0
15000000,190,-0.31977227,0.008694833,-0.3584772,0.7450034,-0.5922894,-1.5465735,0
15000000,191,-0.3299859,-0.0006357631,-0.35851094,0.7505032,-0.5922894,-1.5501728,0
15000000,192,-0.34019953,-0.009917613,-0.35903707,0.75617313,-0.041532695,-1.5591499,0
15000000,193,-0.34019953,-0.020801,-0.36014062,0.76184314,-0.041532695,-1.5746295,0
15000000,194,-0.34019953,-0.031646412,-0.3618195,0.7675131,-0.041532695,-1.5966163,0
15000000,195,-0.34019953,-0.042463087,-0.36407226,0.7731831,-0.041532695,-1.6251396,0
15000000,196,-0.34019953,-0.05325956,-0.36689776,0.77885306,-0.041532695,-1.6602585,0
15000000,197,-0.34019953,-0.064043835,-0.3702954,0.78452307,-0.041532695,-1.7020615,0
15000000,198,-0.34019953,-0.07482374,-0.3742649,0.7901931,-0.041532695,-1.7506658,0
15000000,199,-0.34019953,-0.08560634,-0.37880644,0.79586303,-0.041532695,-1.8062158,0
15000000,200,-0.34019953,-0.09639765,-0.38392052,0.80153304,0.08774352,-1.8688827,0
15000000,201,-0.34019953,-0.10720279,-0.3896078,0.807203,0.08774352,-1.9388618,0
15000000,202,-0.34019953,-0.118025795,-0.39586926,0.812873,0.08774352,-2.0163722,0
15000000,203,-0.34019953,-0.12887011,-0.40270606,0.81854296,-0.9309585,-2.1016564,0
15000000,204,-0.3551271,-0.13805732,-0.41003022,0.8244618,-0.9309585,-2.189792,0
15000000,205,-0.3700547,-0.14739765,-0.4178499,0.83062935,-0.9309585,-2.285452,0
15000000,206,-0.38498226,-0.15689829,-0.42617363,0.8370457,-0.9309585,-2.3890502,0
15000000,207,-0.39990985,-0.16656563,-0.43501022,0.8437109,-0.9309585,-2.501029,0
15000000,208,-0.41483742,-0.17640439,-0.44436875,0.85062486,-0.9309585,-2.621854,0
15000000,209,-0.42976502,-0.18641849,-0.45425856,0.8577876,-0.9309585,-2.7520196,0
15000000,210,-0.44469258,-0.19660959,-0.46468902,0.8651991,-0.9309585,-2.89204,0
15000000,211,-0.45962018,-0.20697801,-0.47566953,0.8728595,-0.9309585,-3.0424523,0
15000000,212,-0.47454777,-0.21752186,-0.48720944,0.88076854,-0.9309585,-3.2038124,0
15000000,213,-0.48947534,-0.22823706,-0.49931782,0.8889265,0.96005833,-3.3766894,0
15000000,214,-0.4766041,-0.23913991,-0.5120046,0.8968699,0.96005833,-3.5613708,1
15000000,215,-0.46373284,-0.24978378,-0.52525604,0.9045988,0.96005833,-3.7560327,1
15000000,216,-0.4508616,-0.26014042,-0.5390569,0.91211313,0.96005833,-3.9606385,1
15000000,217,-0.43799037,-0.27018,-0.5533904,0.919413,0.96005833,-4.17511,1
15000000,218,-0.4251191,-0.27987137,-0.5682381,0.9264983,0.96005833,-4.3993206,1
15000000,219,-0.41224787,-0.2891815,-0.5835796,0.93336916,0.96005833,-4.633092,1
15000000,220,-0.39937663,-0.29807702,-0.5993931,0.9400254,0.96005833,-4.876197,1
15000000,221,-0.38650537,-0.30652288,-0.61565465,0.94646716,0.96005833,-5.1283455,1
15000000,222,-0.37363413,-0.314485,-0.6323386,0.95269436,0.6085799,-5.3892035,1
15000000,223,-0.3663517,-0.32277274,-0.6494623,0.95880026,0.6085799,-5.664483,1
15000000,224,-0.35906926,-0.3306019,-0.6670012,0.96478474,0.6085799,-5.9492755,1
15000000,225,-0.3517868,-0.3379367,-0.6849293,0.9706478,0.6085799,-6.2432,1
15000000,226,-0.34450436,-0.3447414,-0.7032184,0.9763896,0.6085799,-6.5458136,1
15000000,227,-0.33722192,-0.350982,-0.7218386,0.98200995,0.6085799,-6.8566227,1
15000000,228,-0.32993948,-0.3566252,-0.7407581,0.9875089,0.6085799,-7.1750774,1
15000000,229,-0.32265705,-0.3616395,-0.75994366,0.9928866,0.6085799,-7.5005817,1
15000000,230,-0.3153746,-0.36599565,-0.77936035,0.99814284,0.6085799,-7.8324966,1
15000001,0,0,-0.3130792,-0.7959697,1,0.6085799,-7.73325,1
15000001,1,0.030849334,0,-0.0027777776,0,-0.233167,-7.6154356E-05,0
15000001,2,0.024094803,0.25598153,-0.20265052,0.00040161132,-0.233167,-1.0605829,0
15000001,3,0.01734027,0.098043256,-0.19744915,0.0006906738,-0.233167,-0.48090312,0
15000001,4,0.010585739,0.09244427,-0.19254483,0.00086706545,-0.233167,-0.45136073,0
15000001,5,0.0038312078,0.08705531,-0.18792641,0.0009309082,-0.233167,-0.424345,0
15000001,6,-0.0029233235,0.081868984,-0.18358313,0.0008822022,-0.233167,-0.39965868,0
15000001,7,-0.009677854,0.0768741,-0.17950483,0.0007209473,-0.233167,-0.37711477,0
15000001,8,-0.016432386,0.072063416,-0.17568174,0.00044702148,-0.233167,-0.35654765,0
15000001,9,-0.023186918,0.06742219,-0.17210488,6.0546874E-05,-0.233167,-0.3377961,0
15000001,10,-0.02994145,0.06294305,-0.16876563,0.00043847656,0.112131715,-0.3207229,0
15000001,11,-0.020035164,0.053239446,-0.16594121,0.0007723389,0.112131715,-0.3001189,0
15000001,12,-0.010128878,0.04366423,-0.16362475,0.0009411621,0.112131715,-0.2833056,0
15000001,13,-0.0002225914,0.03419765,-0.1618105,0.0009448242,0.112131715,-0.2701075,0
15000001,14,0.009683695,0.024830146,-0.16049322,0.0007834473,0.112131715,-0.26038766,0
15000001,15,0.019589981,0.015542763,-0.15966864,0.00045690918,0.112131715,-0.25403234,0
15000001,16,0.029496267,0.006325594,-0.15933305,3.466797E-05,0.112131715,-0.25096002,0
15000001,17,0.039402552,-0.0028397206,-0.1594837,0.00069140625,-0.6686739,-0.2511148,0
15000001,18,0.012681912,5.2239622E-05,-0.15948093,0.000902832,-0.6686739,-0.25102562,0
15000001,19,-0.01403873,0.0029455235,-0.15932468,0.00066882325,-0.6686739,-0.2506205,0
15000001,20,-0.040759373,0.005842068,-0.15901475,1.0498047E-05,-0.6686739,-0.24990104,0
15000001,21,-0.06748001,0.008752812,-0.1585504,0.0011351318,-0.6686739,-0.24887112,0
15000001,22,-0.094200656,0.011687135,-0.15793037,0.0027052,-0.6686739,-0.24753726,0
15000001,23,-0.1209213,0.014647928,-0.15715328,0.004720581,-0.6686739,-0.2459079,0
15000001,24,-0.14764194,0.017645124,-0.15621717,0.0071812742,-0.6686739,-0.24399519,0
15000001,25,-0.17436258,0.020686282,-0.15511973,0.0100872805,-0.6686739,-0.24181382,0
15000001,26,-0.20108323,0.023781326,-0.15385808,0.01343872,-0.6686739,-0.23938215,0
15000001,27,-0.22780386,0.02693347,-0.15242921,0.017235473,-0.6686739,-0.23671962,0
15000001,28,-0.2545245,0.03015247,-0.15082957,0.02147754,-0.7234082,-0.23385154,0
15000001,29,-0.28335717,0.034151286,-0.1490178,0.026200196,-0.7234082,-0.23117375,0
15000001,30,-0.31218985,0.03823238,-0.1469895,0.03140332,-0.7234082,-0.22835205,0
15000001,31,-0.34102252,0.042410128,-0.14473958,0.037087034,-0.7234082,-0.22543766,0
15000001,32,-0.3698552,0.04669315,-0.14226244,0.043251343,-0.7234082,-0.22248484,0
15000001,33,-0.39868787,0.051089574,-0.13955203,0.049896117,-0.7234082,-0.21955456,0
15000001,34,-0.42752054,0.05561449,-0.1366016,0.057021484,-0.027689874,-0.21672224,0
15000001,35,-0.42715335,0.050343692,-0.13393079,0.064140745,-0.50888586,-0.2044375,0
15000001,36,-0.44737056,0.052223187,-0.13116026,0.07159692,-0.50888586,-0.19962263,0
15000001,37,-0.46758774,0.054228403,-0.12828335,0.07939001,-0.50888586,-0.19497892,0
15000001,38,-0.48780492,0.056366365,-0.12529303,0.087520145,-0.50888586,-0.19053802,0
15000001,39,-0.5080221,0.05863576,-0.12218231,0.095987186,-0.50888586,-0.18632686,0
15000001,40,-0.5282393,0.06104418,-0.11894381,0.104791135,-0.50888586,-0.18238603,0
15000001,41,-0.5484565,0.063598916,-0.115569785,0.113932125,-0.50888586,-0.17876063,0
15000001,42,-0.5686737,0.066299535,-0.112052485,0.12341003,-0.50888586,-0.17549169,0
15000001,43,-0.5888908,0.069154784,-0.10838371,0.13322486,-0.50888586,-0.1726368,0
15000001,44,-0.609108,0.07217177,-0.10455489,0.14337671,-0.50888586,-0.17025787,0
15000001,45,-0.62932515,0.07535185,-0.100557365,0.15386547,-0.50888586,-0.16841559,0
15000001,46,-0.6495423,0.07870302,-0.09638203,0.16469117,-0.50888586,-0.1671869,0
15000001,47,-0.66975945,0.08223471,-0.09201934,0.17585388,-0.50888586,-0.16665924,0
15000001,48,-0.68997663,0.08594833,-0.08745964,0.18735352,0.5703193,-0.16691631,0
15000001,49,-0.66023576,0.07186606,-0.08364703,0.19835742,0.5703193,-0.14037603,0
15000001,50,-0.63049495,0.05795598,-0.080572374,0.20886572,0.5703193,-0.11947396,0
15000001,51,-0.6007541,0.044191252,-0.07822795,0.2188783,0.69171214,-0.10388068,0
15000001,52,-0.56653047,0.028925369,-0.076693416,0.22832043,0.69171214,-0.09248371,0
15000001,53,-0.53230685,0.013767744,-0.07596301,0.23719226,0.69171214,-0.08697696,0
15000001,54,-0.4980832,-0.00131045,-0.076032534,0.24549365,0.69171214,-0.08720639,0
15000001,55,-0.46385956,-0.016329851,-0.07689886,0.2532246,0.69171214,-0.09309126,0
15000001,56,-0.4296359,-0.031311832,-0.07856,0.2603852,0.69171214,-0.104616515,0
15000001,57,-0.3954123,-0.046279244,-0.081015214,0.2669754,0.69171214,-0.12183441,0
15000001,58,-0.36118865,-0.061252344,-0.08426474,0.27299523,0.69171214,-0.1448613,0
15000001,59,-0.32696503,-0.076252304,-0.088310055,0.27844465,0.69171214,-0.17387961,0
15000001,60,-0.2927414,-0.09129469,-0.09315339,0.28332368,0.69171214,-0.2091274,0
15000001,61,-0.25851777,-0.10639707,-0.09879793,0.28763232,0.69171214,-0.25090706,0
15000001,62,-0.22429413,-0.121574804,-0.105247684,0.29137054,-0.048790574,-0.29957908,0
