episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
31000000,27,0.29379585,-0.30364808,-0.303177,0.069365114,0.9887887,-1.8316048,0
31000000,28,0.29379585,-0.31189707,-0.31972364,0.07426172,0.9887887,-1.9844579,0
31000000,29,0.29379585,-0.3204391,-0.33672345,0.07915833,0.9887887,-2.1489875,0
31000000,30,0.29379585,-0.32925123,-0.3541908,0.08405493,0.9887887,-2.3257492,0
31000000,31,0.29379585,-0.3383084,-0.3721386,0.088951536,0.9887887,-2.5152953,0
31000000,32,0.29379585,-0.34758094,-0.39057833,0.09384815,0.9887887,-2.7181513,0
31000000,33,0.29379585,-0.3570369,-0.40951973,0.09874475,0.9887887,-2.9348245,0
31000000,34,0.29379585,-0.36664003,-0.42897058,0.10364136,0.9887887,-3.1657832,0
31000000,35,0.29379585,-0.37635067,-0.44893658,0.108537965,0.9887887,-3.4114487,0
31000000,36,0.29379585,-0.38612556,-0.4694212,0.11343457,0.9887887,-3.6721923,0
31000000,37,0.29379585,-0.3959173,-0.49042526,0.11833118,0.40997696,-3.948313,0
31000000,38,0.29379585,-0.40567464,-0.511947,0.12322778,0.40997696,-4.2400336,1
31000000,39,0.29379585,-0.41534334,-0.5339816,0.12812439,0.338925,-4.5474916,1
31000000,40,0.29379585,-0.42486563,-0.5565214,0.133021,0.338925,-4.8707304,1
31000000,41,0.29379585,-0.43418074,-0.57955545,0.13791761,0.338925,-5.2096868,1
31000000,42,0.29379585,-0.44322506,-0.60306925,0.1428142,0.338925,-5.564184,1
31000000,43,0.29379585,-0.4519333,-0.6270451,0.14771082,0.338925,-5.9339323,1
31000000,44,0.29379585,-0.46023846,-0.65146154,0.15260743,0.338925,-6.3185196,1
31000000,45,0.29379585,-0.46807346,-0.6762936,0.15750402,0.338925,-6.717423,1
31000000,46,0.29379585,-0.47537118,-0.7015129,0.16240063,0.338925,-7.1299973,1
31000000,47,0.29379585,-0.48206586,-0.7270872,0.16729724,0.338925,-7.5554934,1
31000000,48,0.29379585,-0.4880949,-0.7529814,0.17219386,0.338925,-7.993071,1
31000000,49,0.29379585,-0.49339753,-0.779157,0.17709045,0.338925,-8.441787,1
31000000,50,0.29379585,-0.49791726,-0.8055723,0.18198706,0.338925,-8.900623,1
31000000,51,0.29379585,-0.5016042,-0.83218324,0.18688367,0.338925,-9.368518,1
31000000,52,0.29379585,-0.5044133,-0.85894316,0.19178027,0.338925,-9.844348,1
31000000,53,0.29379585,-0.50630814,-0.88580364,0.19667688,0.19485044,-10.326986,1
31000000,54,0.29379585,-0.50725865,-0.9127146,0.20157349,0.19485044,-10.815284,1
31000000,55,0.29379585,-0.5072435,-0.93962467,0.20647009,0.19485044,-11.308095,1
31000000,56,0.29379585,-0.50625074,-0.96648216,0.2113667,0.19485044,-11.804313,1
31000000,57,0.29379585,-0.5042763,-0.9932349,0.21626331,0.19485044,-12.302849,1
31000000,58,0.29379585,-0.50132596,0.98016894,0.2211599,0.19485044,-12.01977,1
31000000,59,0.29379585,-0.49741268,0.95378035,0.22605652,0.19485044,-11.478094,1
31000000,60,0.29379585,-0.49255937,0.92764926,0.23095313,0.19485044,-10.945939,1
31000000,61,0.29379585,-0.4867956,0.90182394,0.23584974,0.19485044,-10.424328,1
31000000,62,0.29379585,-0.48015755,0.8763508,0.24074633,0.19485044,-9.914258,1
31000000,63,0.29379585,-0.4726883,0.85127395,0.24564295,-0.21897048,-9.416693,1
31000000,64,0.28967056,-0.465813,0.82656175,0.25047082,-0.21897048,-8.944143,1
31000000,65,0.28554526,-0.4581328,0.80225706,0.25522986,-0.21897048,-8.483667,1
31000000,66,0.28141996,-0.44969243,0.7784001,0.25992018,-0.21897048,-8.036073,1
31000000,67,0.27729464,-0.4405468,0.75502837,0.26454175,-0.21897048,-7.6021504,1
31000000,68,0.27316934,-0.43075103,0.7321763,0.26909462,-0.21897048,-7.182589,1
31000000,69,0.26904404,-0.42036366,0.70987535,0.2735786,-0.21897048,-6.778,1
31000000,70,0.26491874,-0.4094386,0.688154,0.2779939,-0.21897048,-6.3888497,1
31000000,71,0.26079342,-0.3980354,0.66703755,0.28234047,-0.21897048,-6.015553,1
31000000,72,0.25666812,-0.38621062,0.64654845,0.2866183,-0.21897048,-5.6584015,1
31000000,73,0.25254282,-0.37401885,0.6267061,0.2908274,-0.21897048,-5.3175826,1
31000000,74,0.24841754,-0.36151496,0.60752714,0.29496765,-0.21897048,-4.9931984,1
31000000,75,0.24429224,-0.3487473,0.5890255,0.29903919,-0.21897048,-4.685229,1
31000000,76,0.24016696,-0.33576465,0.57121265,0.303042,-0.56934756,-4.393589,1
31000000,77,0.22764702,-0.3233087,0.5540606,0.30683607,-0.56934756,-4.122162,1
31000000,78,0.21512708,-0.3105517,0.5375853,0.3104215,-0.56934756,-3.8649004,1
31000000,79,0.20260713,-0.2975388,0.5218004,0.31379834,-0.56934756,-3.621781,1
31000000,80,0.19008718,-0.28431118,0.5067172,0.31696644,-0.56934756,-3.3927052,1
31000000,81,0.17756724,-0.27090728,0.49234515,0.3199259,-0.56934756,-3.177513,0
31000000,82,0.1650473,-0.2573626,0.47869164,0.32267663,-0.56934756,-2.9759927,0
31000000,83,0.15252736,-0.24370961,0.46576244,0.32521874,-0.56934756,-2.7878866,0
31000000,84,0.14000742,-0.22997725,0.45356172,0.32755226,-0.3641137,-2.6128983,0
31000000,85,0.13256148,-0.21646722,0.4420778,0.3297616,-0.3641137,-2.4517963,0
31000000,86,0.12511554,-0.20299213,0.43130872,0.3318468,-0.3641137,-2.3031342,0
31000000,87,0.117669605,-0.18956819,0.4212518,0.33380798,-0.3641137,-2.1664667,0
31000000,88,0.110223666,-0.17620656,0.41190374,0.33564502,-0.3641137,-2.0413396,0
31000000,89,0.10277773,-0.16291879,0.40326062,0.33735803,-0.3641137,-1.9273171,0
31000000,90,0.09533179,-0.14971118,0.3953182,0.3389469,-0.3641137,-1.823964,0
31000000,91,0.08788585,-0.13658985,0.38807192,0.34041163,-0.3641137,-1.7308685,0
31000000,92,0.08043991,-0.12355993,0.38151687,0.34175232,-0.3641137,-1.6476393,0
31000000,93,0.07299397,-0.110621594,0.3756482,0.34296888,-0.3641137,-1.5739007,0
31000000,94,0.06554803,-0.09777586,0.37046102,0.3440613,-0.3641137,-1.5093085,0
31000000,95,0.058102097,-0.08502335,0.3659504,0.34502965,-0.3641137,-1.453547,0
31000000,96,0.05065616,-0.07236019,0.36211157,0.3458739,-0.3641137,-1.4063241,0
31000000,97,0.04321022,-0.05978521,0.35893986,0.34659413,-0.3641137,-1.3673849,0
31000000,98,0.03576428,-0.047292452,0.35643092,0.34719017,-0.093021214,-1.3365005,0
31000000,99,0.034233533,-0.03584417,0.35452932,0.34776074,-0.093021214,-1.3138376,0
31000000,100,0.03270278,-0.024478797,0.35323066,0.3483058,-0.093021214,-1.2981,0
31000000,101,0.03117203,-0.013187853,0.35253102,0.3488253,-0.093021214,-1.2891546,0
31000000,102,0.029641278,-0.00196341,0.35242686,0.34931934,0.72469497,-1.2869018,0
31000000,103,0.045624938,0.006274642,0.35275975,0.35007972,0.72469497,-1.2898397,0
31000000,104,0.061608598,0.014477687,0.3535278,0.35110655,0.72469497,-1.297256,0
31000000,105,0.07759225,0.022662444,0.35473007,0.35239977,0.72469497,-1.3091549,0
31000000,106,0.09357591,0.03084147,0.35636628,0.35395935,0.72469497,-1.3255651,0
31000000,107,0.10955957,0.03902807,0.3584368,0.3557854,0.72469497,-1.34654,0
31000000,108,0.12554322,0.04723839,0.36094284,0.35787782,0.72469497,-1.3721626,0
31000000,109,0.1415269,0.05548491,0.36388645,0.3602366,0.72469497,-1.4025383,0
31000000,110,0.15751055,0.06378075,0.3672701,0.3628617,0.72469497,-1.4377989,0
31000000,111,0.1734942,0.07213829,0.37109718,0.3657533,0.72469497,-1.4781011,0
31000000,112,0.18947786,0.080573075,0.3753717,0.36891127,0.72469497,-1.523634,0
31000000,113,0.20546152,0.08909613,0.38009837,0.37233558,-0.07008505,-1.5746071,0
31000000,114,0.20435722,0.10007004,0.38540727,0.37574157,-0.07008505,-1.6367499,0
31000000,115,0.20325293,0.111051776,0.39129877,0.37912914,-0.07008505,-1.7063762,0
31000000,116,0.20214863,0.12204387,0.39777339,0.3824983,-0.07008505,-1.7837046,0
31000000,117,0.20104434,0.13304782,0.4048318,0.385849,-0.07008505,-1.8689744,0
31000000,118,0.19994006,0.14406453,0.41247466,0.3891813,-0.07008505,-1.9624455,0
31000000,119,0.19883576,0.15509185,0.42070252,0.39249524,-0.07008505,-2.0643888,0
31000000,120,0.19773147,0.166129,0.42951593,0.3957908,-0.07008505,-2.1750972,0
31000000,121,0.19662717,0.17717093,0.43891516,0.39906788,-0.07008505,-2.294868,0
31000000,122,0.19552287,0.18821155,0.4489001,0.40232652,0.7909341,-2.424006,0
31000000,123,0.21327308,0.19811513,0.45941043,0.4058811,0.7909341,-2.5579245,0
31000000,124,0.23102327,0.20823582,0.47045767,0.40973145,-0.90548545,-2.7020056,0
31000000,125,0.20954536,0.21993251,0.48212546,0.41322386,-0.90548545,-2.8632202,0
31000000,126,0.18806747,0.23130055,0.49439636,0.41635826,-0.90548545,-3.034082,0
31000000,127,0.16658956,0.24230878,0.5072512,0.41913477,-0.90548545,-3.2144592,1
31000000,128,0.14511165,0.25292486,0.52066934,0.42155334,-0.90548545,-3.4041793,1
31000000,129,0.12363374,0.2631144,0.534628,0.4236139,-0.90548545,-3.6030169,1
31000000,130,0.102155834,0.27284345,0.5491028,0.42531654,-0.90548545,-3.8107057,1
31000000,131,0.080677934,0.28207538,0.56406736,0.42666113,-0.90548545,-4.026917,1
31000000,132,0.05920003,0.29077542,0.5794935,0.42764783,-0.90548545,-4.251283,1
31000000,133,0.03772213,0.29890677,0.595351,0.42827648,0.23787737,-4.4833736,1
31000000,134,0.041773345,0.3092525,0.61175734,0.42897266,0.23787737,-4.74205,1
31000000,135,0.04582456,0.31940308,0.6287022,0.42973644,0.23787737,-5.0136437,1
31000000,136,0.049875777,0.32932052,0.64617324,0.43056774,0.23787737,-5.298167,1
31000000,137,0.053926993,0.33896706,0.66415596,0.43146655,0.23787737,-5.595582,1
31000000,138,0.05797821,0.348302,0.682634,0.43243286,0.23787737,-5.905771,1
31000000,139,0.062029425,0.35728338,0.70158845,0.43346667,0.23787737,-6.22854,1
31000000,140,0.066080645,0.3658679,0.7209983,0.434568,0.23787737,-6.5636196,1
31000000,141,0.07013186,0.37401175,0.74084026,0.4357368,0.23787737,-6.9106574,1
31000000,142,0.07418308,0.38167065,0.7610885,0.43697315,0.23787737,-7.2692227,1
31000000,143,0.07823429,0.38880205,0.78171504,0.4382771,0.23787737,-7.638817,1
31000000,144,0.08228551,0.3953585,0.8026895,0.43964857,0.53146625,-8.018818,1
31000000,145,0.09328028,0.40341455,0.8240913,0.44120324,0.53146625,-8.427473,1
31000000,146,0.104275055,0.41089067,0.8458897,0.44294116,0.53146625,-8.848402,1
31000000,147,0.11526983,0.417736,0.8680513,0.4448623,0.53146625,-9.280861,1
31000000,148,0.1262646,0.42390284,0.89054006,0.44696668,0.53146625,-9.7240305,1
31000000,149,0.13725936,0.42934585,0.9133176,0.44925427,0.53146625,-10.177014,1
31000000,150,0.14825416,0.4340253,0.9363434,0.4517252,0.53146625,-10.638875,1
31000000,151,0.15924893,0.43789834,0.95957464,0.45437938,-0.7871158,-11.108549,1
31000000,152,0.14100125,0.43008226,0.9823912,0.45672938,-0.7871158,-11.479089,1
31000000,153,0.122753575,0.42146406,-0.9952494,0.45877528,-0.7871158,-11.657611,1
31000000,154,0.104505904,0.4120883,-0.97338736,0.46051708,-0.7871158,-11.155489,1
31000000,155,0.08625823,0.40200344,-0.9520604,0.4619547,-0.7871158,-10.668767,1
31000000,156,0.06801056,0.3912673,-0.931303,0.46308824,-0.7871158,-10.198285,1
31000000,157,0.049762886,0.37992734,-0.9111473,0.4639176,-0.7871158,-9.744699,1
31000000,158,0.03151521,0.3680436,-0.89162195,0.46444288,-0.7871158,-9.30865,1
31000000,159,0.013267536,0.35566476,-0.8727533,0.46466395,-0.7871158,-8.890593,1
31000000,160,-0.004980139,0.34284997,-0.85456455,0.46458092,-0.7871158,-8.49096,1
31000000,161,-0.023227815,0.32964826,-0.8370762,0.46419385,0.014935732,-8.110015,1
31000000,162,-0.023227815,0.32206073,-0.8199903,0.46380675,0.014935732,-7.7809544,1
31000000,163,-0.023227815,0.31394708,-0.8033349,0.46341968,0.014935732,-7.462326,1
31000000,164,-0.023227815,0.30534294,-0.78713596,0.4630326,0.014935732,-7.154582,1
31000000,165,-0.023227815,0.29628485,-0.77141756,0.4626455,0.014935732,-6.858122,1
31000000,166,-0.023227815,0.28680918,-0.75620186,0.46225843,0.014935732,-6.573284,1
31000000,167,-0.023227815,0.2769516,-0.74150914,0.46187133,0.014935732,-6.3003473,1
31000000,168,-0.023227815,0.26674733,-0.72735775,0.46148425,0.014935732,-6.0395327,1
31000000,169,-0.023227815,0.2562299,-0.7137643,0.46109718,0.014935732,-5.7910066,1
31000000,170,-0.023227815,0.24543276,-0.7007437,0.46071008,0.014935732,-5.554887,1
31000000,171,-0.023227815,0.23438708,-0.68830913,0.460323,0.11870122,-5.3312387,1
31000000,172,-0.021632638,0.22345486,-0.6764545,0.4599624,0.11870122,-5.1213427,1
31000000,173,-0.020037461,0.21231239,-0.665191,0.4596284,0.11870122,-4.9234877,1
31000000,174,-0.018442284,0.20098507,-0.6545284,0.45932105,0.11870122,-4.7376494,1
31000000,175,-0.016847108,0.18949881,-0.64447516,0.45904028,0.11870122,-4.56378,1
31000000,176,-0.01525193,0.17787655,-0.63503855,0.45878613,-0.34297705,-4.4017973,1
31000000,177,-0.022198046,0.16482389,-0.6262943,0.45841613,-0.34297705,-4.2480407,1
31000000,178,-0.02914416,0.1517663,-0.61824286,0.45793042,-0.34297705,-4.1075826,1
31000000,179,-0.036090273,0.13871436,-0.61088383,0.45732886,-0.34297705,-3.9801214,1
31000000,180,-0.04303639,0.12568185,-0.6042162,0.45661157,-0.34297705,-3.8653743,1
31000000,181,-0.049982503,0.11267686,-0.59823847,0.45577857,-0.34297705,-3.763054,1
31000000,182,-0.056928616,0.0997061,-0.5929489,0.45482972,-0.34297705,-3.672887,1
31000000,183,-0.06387473,0.08677829,-0.58834517,0.45376512,-0.34297705,-3.5946205,1
31000000,184,-0.070820846,0.07389771,-0.5844248,0.45258483,-0.34297705,-3.5280123,1
31000000,185,-0.07776696,0.061067693,-0.58118504,0.4512887,-0.34297705,-3.4728398,1
31000001,0,-0.08471307,0.048292987,-0.57862306,0.44987684,-0.34297705,-3.4289064,1
31000001,1,0.14568113,0,-0.0027777776,0,-0.195934,-7.6154356E-05,0
31000001,2,0.14408596,0.04458175,0.092816636,0.0024014893,-0.195934,-0.10490414,0
31000001,3,0.14249079,-0.04736316,0.09030394,0.004776367,-0.195934,-0.102928765,0
31000001,4,0.14089562,-0.04319333,0.08801246,0.007124634,-0.195934,-0.09513387,0
31000001,5,0.13930045,-0.039129797,0.085936554,0.009446289,-0.195934,-0.08824396,0
31000001,6,0.13770528,-0.035163835,0.08407106,0.011741333,-0.195934,-0.08219169,0
31000001,7,0.13611011,-0.03128994,0.08241108,0.014009887,-0.195934,-0.076919004,0
31000001,8,0.13451494,-0.027494818,0.080952436,0.01625183,0.47426724,-0.07237016,0
31000001,9,0.13729441,-0.025356662,0.07960722,0.01854004,0.80063534,-0.06914821,0
31000001,10,0.14338702,-0.024485433,0.07830822,0.02092981,0.80063534,-0.066736564,0
31000001,11,0.14947963,-0.02367298,0.07705233,0.023421142,0.80063534,-0.06447483,0
31000001,12,0.15557224,-0.022918304,0.07583647,0.026014037,0.80063534,-0.06235264,0
31000001,13,0.16166484,-0.022218559,0.074657746,0.028708495,0.80063534,-0.060359728,0
31000001,14,0.16775745,-0.02157032,0.0735134,0.031504396,0.80063534,-0.058486573,0
31000001,15,0.17385004,-0.020976841,0.072400555,0.034401856,0.80063534,-0.056726914,0
31000001,16,0.17994265,-0.02043387,0.0713165,0.03740088,0.80063534,-0.055072084,0
31000001,17,0.18603526,-0.019939484,0.070258684,0.040501464,0.80063534,-0.053515173,0
31000001,18,0.19212787,-0.019492935,0.06922455,0.043703612,0.80063534,-0.052050274,0
31000001,19,0.19822048,-0.019093048,0.06821163,0.047007326,0.80063534,-0.05067185,0
31000001,20,0.20431308,-0.018738192,0.06721754,0.0504126,0.80063534,-0.04937474,0
31000001,21,0.21040569,-0.018425733,0.06624003,0.05391931,0.80063534,-0.048153993,0
31000001,22,0.21649829,-0.018159678,0.06527662,0.057527587,0.5310204,-0.047007207,0
31000001,23,0.21980718,-0.01691726,0.06437913,0.06119104,0.5310204,-0.045640394,0
31000001,24,0.22311606,-0.015718061,0.063545264,0.06490967,0.02322793,-0.04443068,0
31000001,25,0.22296159,-0.0132888155,0.06284027,0.06862573,0.02322793,-0.04309475,0
31000001,26,0.22280712,-0.01089968,0.062262025,0.07233924,0.02322793,-0.042064626,0
31000001,27,0.22265266,-0.008545267,0.061808687,0.07605017,0.02322793,-0.041327015,0
31000001,28,0.2224982,-0.0062180003,0.061478812,0.07975842,0.02322793,-0.040870935,0
31000001,29,0.22234373,-0.0039184857,0.061270926,0.08346411,0.02322793,-0.040688418,0
31000001,30,0.22218928,-0.001639252,0.06118396,0.08716723,0.02322793,-0.040772572,0
31000001,31,0.22203481,0.0006243275,0.06121708,0.090867795,0.02322793,-0.041119028,0
31000001,32,0.22188035,0.0028774175,0.061369732,0.094565794,0.02322793,-0.04172548,0
31000001,33,0.22172588,0.0051239864,0.06164156,0.09826123,0.02322793,-0.04259155,0
31000001,34,0.22157142,0.0073686196,0.062032484,0.1019541,0.02322793,-0.04371881,0
31000001,35,0.22141695,0.009615762,0.062542625,0.10564441,0.02322793,-0.045110736,0
31000001,36,0.22126248,0.0118693495,0.063172296,0.10933215,0.02322793,-0.046772595,0
31000001,37,0.22110802,0.014134919,0.06392217,0.113017336,-0.64418244,-0.04871206,0
31000001,38,0.2151935,0.018529747,0.06490521,0.11660388,-0.64418244,-0.051809296,0
31000001,39,0.20927897,0.022936942,0.06612205,0.12009192,0.14967394,-0.05562322,0
31000001,40,0.20959584,0.025089273,0.06745308,0.1235852,0.14967394,-0.058837257,0
31000001,41,0.2099127,0.027279701,0.06890032,0.12708373,0.14967394,-0.06237047,0
31000001,42,0.21022958,0.029512355,0.07046599,0.13058752,0.14967394,-0.06624343,0
31000001,43,0.21054643,0.03178931,0.072152466,0.13409668,0.14967394,-0.070477515,0
31000001,44,0.21086329,0.034119025,0.07396254,0.13761109,0.14967394,-0.075100735,0
31000001,45,0.21118017,0.03650413,0.07589914,0.14113073,0.14967394,-0.080140084,0
31000001,46,0.21149702,0.03894891,0.07796545,0.14465564,0.14967394,-0.0856263,0
31000001,47,0.21181388,0.0414541,0.080164656,0.14818591,0.14967394,-0.09158971,0
31000001,48,0.21213076,0.04403105,0.082500584,0.15172143,0.14967394,-0.098072976,0
31000001,49,0.21244761,0.046680577,0.08497707,0.1552622,-0.22793305,-0.105113365,0
31000001,50,0.21059243,0.050190084,0.08763973,0.1587721,-0.22793305,-0.11360043,0
31000001,51,0.20873725,0.053779073,0.09049279,0.1622511,-0.22793305,-0.12290626,0
31000001,52,0.20688207,0.05745519,0.09354089,0.1656991,-0.22793305,-0.13309711,0
31000001,53,0.2050269,0.0612203,0.09678873,0.16911621,-0.22793305,-0.14423843,0
31000001,54,0.20317172,0.065082915,0.10024148,0.17250244,-0.22793305,-0.1564097,0
31000001,55,0.20131655,0.06905217,0.10390482,0.17585766,-0.22793305,-0.16969933,0
31000001,56,0.19946137,0.07312931,0.10778445,0.17918201,-0.22793305,-0.18419208,0
31000001,57,0.19760619,0.07732375,0.111886606,0.18247546,0.91402507,-0.19999205,0
31000001,58,0.20498171,0.07840087,0.1160459,0.18589185,0.21476626,-0.21165538,0
31000001,59,0.20568931,0.081962794,0.120394155,0.18931995,0.21476626,-0.22815749,0
31000001,60,0.20639691,0.0856591,0.12493852,0.19275989,0.21476626,-0.24601392,0
31000001,61,0.2071045,0.08949824,0.12968656,0.19621167,0.21476626,-0.26534182,0
31000001,62,0.2078121,0.09348812,0.13464625,0.19967517,0.21476626,-0.28626746,0
31000001,63,0.2085197,0.09762973,0.13982567,0.20315051,0.21476626,-0.3089135,0
31000001,64,0.2092273,0.101930514,0.14523324,0.2066377,0.21476626,-0.33342445,0
31000001,65,0.20993489,0.10639997,0.15087794,0.21013659,0.21476626,-0.35996145,0
31000001,66,0.21064249,0.11103813,0.1567687,0.21364734,0.21476626,-0.38867685,0
31000001,67,0.21135008,0.1158553,0.16291502,0.2171698,-0.10095602,-0.41975802,0
31000001,68,0.21046436,0.12137333,0.16935407,0.2206775,-0.10095602,-0.4547323,0
31000001,69,0.20957863,0.12707287,0.1760955,0.22417042,-0.10095602,-0.4926541,0
31000001,70,0.20869291,0.13295713,0.18314908,0.22764868,-0.10095602,-0.53374994,0
31000001,71,0.20780717,0.1390365,0.1905252,0.23111218,-0.10095602,-0.57828313,0
31000001,72,0.20692144,0.1453147,0.19823438,0.2345609,-0.10095602,-0.62651753,0
31000001,73,0.20603572,0.15179604,0.20628741,0.23799488,-0.10095602,-0.6787373,0
31000001,74,0.20515,0.1584858,0.21469533,0.24141406,-0.10095602,-0.7352483,0
31000001,75,0.20426427,0.16538763,0.22346942,0.24481848,-0.10095602,-0.7963728,0
31000001,76,0.20337854,0.1725058,0.23262113,0.24820814,0.28703094,-0.862456,0
31000001,77,0.20459381,0.17925723,0.24213104,0.25161803,0.28703094,-0.931617,0
31000001,78,0.20580909,0.1862486,0.25201184,0.25504822,0.28703094,-1.0062284,0
31000001,79,0.20702435,0.19348042,0.2622763,0.25849867,0.28703094,-1.0866764,0
31000001,80,0.20823963,0.200954,0.27293724,0.26196936,0.28703094,-1.1733726,0
31000001,81,0.2094549,0.20866916,0.28400746,0.2654603,0.28703094,-1.2667476,0
31000001,82,0.21067017,0.21662433,0.29549977,0.26897156,0.28703094,-1.3672489,0
31000001,83,0.21188544,0.22481811,0.30742672,0.27250293,0.28703094,-1.475349,0
31000001,84,0.2131007,0.23324418,0.3198007,0.27605456,0.28703094,-1.5915208,0
31000001,85,0.21431598,0.24189839,0.3326338,0.27962646,0.28776205,-1.7162688,0
31000001,86,0.21553671,0.25077134,0.34593764,0.28321874,0.28776205,-1.850093,0
31000001,87,0.21675745,0.25985542,0.3597234,0.2868314,0.28776205,-1.9935205,0
31000001,88,0.21797818,0.26914036,0.37400177,0.29046434,0.28776205,-2.147084,0
31000001,89,0.21919891,0.27860934,0.38878244,0.2941177,0.28776205,-2.3112926,0
31000001,90,0.22041965,0.2882473,0.40407443,0.2977914,0.28776205,-2.486676,0
31000001,91,0.22164038,0.2980359,0.41988572,0.30148536,0.28776205,-2.6737516,0
31000001,92,0.22286111,0.30795082,0.436223,0.3051997,0.28776205,-2.8730025,0
31000001,93,0.22408184,0.31796768,0.4530917,0.30893445,0.28776205,-3.0849066,0
31000001,94,0.22530258,0.32805842,0.47049576,0.31268945,0.28776205,-3.309908,0
31000001,95,0.22652331,0.3381907,0.48843732,0.31646484,0.28776205,-3.5484061,0
31000001,96,0.22774404,0.34832904,0.50691676,0.3202606,0.58170617,-3.8007536,1
31000001,97,0.23154397,0.35845613,0.52593344,0.32411963,0.8823873,-4.0674267,1
31000001,98,0.23855561,0.36866394,0.5454917,0.3280956,0.8823873,-4.349766,1
31000001,99,0.24556723,0.3788828,0.56559205,0.33218837,0.8823873,-4.6479273,1
31000001,100,0.25257885,0.38906568,0.5862326,0.33639795,0.8823873,-4.9621773,1
31000001,101,0.25959048,0.39916277,0.6074089,0.3407245,0.8823873,-5.292702,1
31000001,102,0.2666021,0.40911835,0.62911326,0.34516785,0.8823873,-5.6395755,1
31000001,103,0.27361375,0.41887555,0.6513353,0.34972802,0.8823873,-6.0027804,1
31000001,104,0.28062537,0.42837554,0.67406136,0.35440516,0.91902494,-6.382198,1
31000001,105,0.28805885,0.43763536,0.69727856,0.35920617,0.91902494,-6.7783384,1
31000001,106,0.29549232,0.44651848,0.7209671,0.3641311,0.91902494,-7.190241,1
31000001,107,0.3029258,0.4549567,0.74510336,0.36917982,0.91902494,-7.6174,1
31000001,108,0.31035924,0.46288735,0.7696603,0.37435243,0.91902494,-8.059243,1
31000001,109,0.3177927,0.4702425,0.7946074,0.37964892,0.91902494,-8.515024,1
31000001,110,0.3252262,0.47695795,0.8199108,0.38506934,0.9985924,-8.983908,1
31000001,111,0.33359587,0.4832675,0.8455489,0.39062926,0.9985924,-9.468074,1
31000001,112,0.3419656,0.48882705,0.871482,0.39632875,0.9985924,-9.963834,1
31000001,113,0.35033527,0.4935774,0.89766717,0.4021676,0.9985924,-10.470046,1
31000001,114,0.35870495,0.4974734,0.9240589,0.408146,0.9985924,-10.985596,1
31000001,115,0.36707464,0.5004667,0.95060956,0.4142639,0.9985924,-11.509229,1
31000001,116,0.37544432,0.50251997,0.97726905,0.42052135,-0.7301603,-12.039697,1
31000001,117,0.368569,0.49791366,-0.9963157,0.42666417,0.8296348,-12.367216,1
