episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
23000001,1,-0.18915802,0,-0.0027777776,0,-0.44333643,-7.6154356E-05,0
23000001,2,-0.19473378,-0.2703095,-0.23757358,0.0032456054,-0.44333643,-1.28773,0
23000001,3,-0.20030954,-0.064637735,-0.24100271,0.0065841065,-0.44333643,-0.61505145,0
23000001,4,-0.2058853,-0.071078196,-0.24477352,0.010015503,-0.44333643,-0.64189947,0
23000001,5,-0.21146105,-0.07760166,-0.24889041,0.013539795,-0.44333643,-0.67169875,0
23000001,6,-0.21703681,-0.08421522,-0.2533582,0.017157104,-0.44333643,-0.7046027,0
23000001,7,-0.22261257,-0.09093335,-0.25818235,0.02086731,-0.44333643,-0.7407958,0
23000001,8,-0.22818834,-0.09776319,-0.26336884,0.02467041,-0.44333643,-0.7804676,0
23000001,9,-0.2337641,-0.10471181,-0.26892397,0.028566528,-0.44333643,-0.8238244,0
23000001,10,-0.23933986,-0.111791655,-0.2748547,0.032555543,-0.44333643,-0.87110406,0
23000001,11,-0.24491562,-0.11900946,-0.28116834,0.03663745,-0.44333643,-0.92255163,0
23000001,12,-0.25049138,-0.12637319,-0.28787267,0.040812258,-0.44333643,-0.9784354,0
23000001,13,-0.25606713,-0.13388816,-0.29497564,0.045080077,-0.44333643,-1.0390371,0
23000001,14,-0.2616429,-0.14156501,-0.30248588,0.049440797,0.63504875,-1.104675,0
23000001,15,-0.25559366,-0.15193576,-0.31054634,0.05370068,0.63504875,-1.1841016,0
23000001,16,-0.24954437,-0.16238005,-0.31916085,0.05785974,0.63504875,-1.2707006,0
23000001,17,-0.2434951,-0.1728976,-0.32833332,0.061917968,0.63504875,-1.3648235,0
23000001,18,-0.23744583,-0.18348683,-0.3380676,0.06587537,0.63504875,-1.4668381,0
23000001,19,-0.23139656,-0.19414371,-0.34836727,0.069731936,0.63504875,-1.5771219,0
23000001,20,-0.2253473,-0.20486328,-0.3592356,0.07348767,-0.47757947,-1.6960646,0
23000001,21,-0.23121151,-0.21373005,-0.37057433,0.077341184,-0.47757947,-1.815143,0
23000001,22,-0.23707575,-0.22279534,-0.382394,0.08129248,-0.8303254,-1.9428664,0
23000001,23,-0.24565215,-0.23168933,-0.39468548,0.085386716,-0.8303254,-2.0778985,0
23000001,24,-0.25422856,-0.24080963,-0.4074608,0.0896239,-0.8303254,-2.2225034,0
23000001,25,-0.26280499,-0.25014925,-0.42073163,0.09400403,-0.8303254,-2.377234,0
23000001,26,-0.2713814,-0.25969908,-0.4345091,0.098527096,-0.8303254,-2.542653,0
23000001,27,-0.27995783,-0.26944748,-0.44880375,0.10319311,-0.6526259,-2.719327,0
23000001,28,-0.28721875,-0.2794595,-0.46362954,0.1079801,-0.6526259,-2.9083006,0
23000001,29,-0.29447967,-0.2896158,-0.47899413,0.11288806,-0.6526259,-3.1095815,0
23000001,30,-0.3017406,-0.29989558,-0.49490407,0.11791711,-0.6526259,-3.3236885,0
23000001,31,-0.30900154,-0.3102755,-0.5113647,0.12306714,-0.6526259,-3.5511227,1
23000001,32,-0.31626245,-0.32072785,-0.52837986,0.12833813,-0.6526259,-3.7923474,1
23000001,33,-0.32352337,-0.33122277,-0.5459518,0.13373022,-0.6526259,-4.0477943,1
23000001,34,-0.3307843,-0.34172556,-0.5640809,0.13924329,-0.6526259,-4.3178406,1
23000001,35,-0.33804524,-0.3521985,-0.5827656,0.14487731,-0.6526259,-4.6028056,1
23000001,36,-0.3394875,-0.3620415,-0.60197246,0.1505354,-0.6526259,-4.898528,1
23000001,37,-0.3394875,-0.37147772,-0.62168,0.15619348,-0.6526259,-5.2066193,1
23000001,38,-0.3394875,-0.38060006,-0.6418715,0.16185156,-0.6526259,-5.5279293,1
23000001,39,-0.3394875,-0.38935953,-0.6625276,0.16750965,-0.49754065,-5.862231,1
23000001,40,-0.3394875,-0.3977064,-0.68362665,0.17316772,-0.49754065,-6.2092113,1
23000001,41,-0.3394875,-0.40558952,-0.70514387,0.17882581,-0.49754065,-6.5684605,1
23000001,42,-0.3394875,-0.4129588,-0.727052,0.18448389,-0.49754065,-6.939486,1
23000001,43,-0.3394875,-0.41976395,-0.74932116,0.19014196,-0.49754065,-7.321702,1
23000001,44,-0.3394875,-0.42595643,-0.77191883,0.19580005,-0.49754065,-7.714447,1
23000001,45,-0.3394875,-0.4314897,-0.79481006,0.20145813,-0.49754065,-8.116982,1
23000001,46,-0.3394875,-0.43632025,-0.8179576,0.20711622,-0.49754065,-8.528506,1
23000001,47,-0.3394875,-0.44040838,-0.84132195,0.21277429,-0.49754065,-8.948162,1
23000001,48,-0.3394875,-0.44371796,-0.8648619,0.21843237,-0.49754065,-9.37504,1
23000001,49,-0.3394875,-0.44621772,-0.8885345,0.22409046,0.55433214,-9.808201,1
23000001,50,-0.33411878,-0.4459971,-0.91219544,0.22965905,0.55433214,-10.228009,1
23000001,51,-0.32875007,-0.44489866,-0.93579805,0.23513818,0.55433214,-10.649983,1
23000001,52,-0.32338133,-0.44292378,-0.95929587,0.24052784,0.55433214,-11.073232,1
23000001,53,-0.31801262,-0.44007897,-0.9826428,0.245828,0.55433214,-11.496872,1
23000001,54,-0.31264392,-0.43637687,0.99420655,0.2510387,0.55433214,-11.691336,1
23000001,55,-0.3072752,-0.4318389,0.9712968,0.25615996,0.55433214,-11.208816,1
23000001,56,-0.3019065,-0.42648593,0.94867104,0.2611918,0.55433214,-10.735428,1
23000001,57,-0.2965378,-0.4203496,0.9263708,0.26613408,-0.45857644,-10.27208,1
23000001,58,-0.30224264,-0.41749495,0.904222,0.27117145,-0.45857644,-9.849349,1
23000001,59,-0.30794752,-0.4138089,0.8822688,0.2763039,-0.45857644,-9.433033,1
23000001,60,-0.31365237,-0.40931112,0.86055416,0.28153142,-0.45857644,-9.023956,1
23000001,61,-0.31935725,-0.40402794,0.83911985,0.28685406,-0.45857644,-8.622935,1
23000001,62,-0.3250621,-0.39798945,0.8180058,0.2922718,-0.45857644,-8.230751,1
23000001,63,-0.33076698,-0.39122885,0.79725045,0.29778454,-0.45857644,-7.8481407,1
23000001,64,-0.33647183,-0.38378602,0.77689,0.30339238,-0.45857644,-7.47582,1
23000001,65,-0.3394875,-0.3749312,0.75699925,0.30905053,-0.45857644,-7.1092463,1
23000001,66,-0.3394875,-0.3647088,0.7376509,0.31470868,-0.45857644,-6.7499824,1
23000001,67,-0.3394875,-0.35403582,0.7188687,0.32036683,-0.45857644,-6.4050684,1
23000001,68,-0.3394875,-0.34295827,0.7006742,0.32602495,-0.45857644,-6.0747766,1
23000001,69,-0.3394875,-0.33152115,0.68308645,0.3316831,-0.45857644,-5.7592974,1
23000001,70,-0.3394875,-0.31976748,0.6661222,0.33734125,-0.45857644,-5.4587417,1
23000001,71,-0.3394875,-0.30773887,0.6497962,0.3429994,-0.45454448,-5.1731496,1
23000001,72,-0.3394875,-0.2954751,0.63412076,0.34865752,-0.45454448,-4.9024944,1
23000001,73,-0.3394875,-0.28301346,0.6191064,0.35431567,-0.56269336,-4.6466837,1
23000001,74,-0.3394875,-0.27038857,0.60476184,0.35997382,-0.56269336,-4.405569,1
23000001,75,-0.3394875,-0.25763255,0.591094,0.36563197,0.45004869,-4.1789513,1
23000001,76,-0.33505332,-0.24430673,0.5781331,0.37121618,0.45004869,-3.9645545,1
23000001,77,-0.33061913,-0.23097415,0.5658796,0.3767265,0.45004869,-3.7648938,1
23000001,78,-0.32618496,-0.21765599,0.55433255,0.3821629,0.45004869,-3.579543,1
23000001,79,-0.3217508,-0.2043699,0.5434904,0.38752538,0.45004869,-3.4080603,1
23000001,80,-0.31731662,-0.1911312,0.5333506,0.39281404,0.45004869,-3.2499986,1
23000001,81,-0.31288245,-0.17795277,0.52390987,0.39802876,0.45004869,-3.1049097,1
23000001,82,-0.30844828,-0.16484454,0.5151646,0.40316954,0.45004869,-2.97235,1
23000001,83,-0.3040141,-0.15181528,0.5071106,0.40823644,0.45004869,-2.851886,1
23000001,84,-0.29957992,-0.13887112,0.49974322,0.41322944,0.45004869,-2.7430987,0
23000001,85,-0.29514575,-0.12601614,0.49305788,0.4181485,0.45004869,-2.6455855,0
23000001,86,-0.29071158,-0.11325288,0.4870496,0.42299372,0.45004869,-2.5589652,0
23000001,87,-0.2862774,-0.10058244,0.48171356,0.427765,0.45004869,-2.4828815,0
23000001,88,-0.28184325,-0.08800489,0.47704476,0.4324624,0.7577306,-2.4170032,0
23000001,89,-0.2748139,-0.075588755,0.47303465,0.43704265,0.7577306,-2.36108,0
23000001,90,-0.26778457,-0.0632735,0.46967787,0.44150573,0.7577306,-2.314707,0
23000001,91,-0.26075524,-0.051053535,0.4669694,0.44585168,0.7577306,-2.2776268,0
23000001,92,-0.25372592,-0.038923517,0.46490443,0.45008045,0.7577306,-2.2496147,0
23000001,93,-0.24669659,-0.026876759,0.4634786,0.45419207,0.7577306,-2.2304823,0
23000001,94,-0.23966727,-0.014906664,0.4626878,0.45818654,0.7577306,-2.2200742,0
23000001,95,-0.23263794,-0.0030057034,0.46252832,0.46206385,0.7577306,-2.2182705,0
23000001,96,-0.22560862,0.008832855,0.46299693,0.46582398,0.7577306,-2.2249854,0
23000001,97,-0.21857928,0.020616693,0.46409068,0.46946698,0.7577306,-2.2401671,0
23000001,98,-0.21154995,0.032352224,0.46580702,0.4729928,0.7577306,-2.2637966,0
23000001,99,-0.20452063,0.044046823,0.46814376,0.47640148,-0.3564676,-2.2958891,0
23000001,100,-0.2093359,0.056149185,0.47112256,0.47989044,-0.3564676,-2.3372974,0
23000001,101,-0.21415116,0.06817993,0.4747396,0.48345965,-0.3564676,-2.3877404,0
23000001,102,-0.21896641,0.08013484,0.4789909,0.48710907,-0.3564676,-2.4472594,0
23000001,103,-0.22378168,0.092010416,0.4838722,0.49083874,-0.3564676,-2.515914,0
23000001,104,-0.22859694,0.10380111,0.48937902,0.4946487,-0.0496971,-2.593775,0
23000001,105,-0.2301003,0.11545917,0.49550432,0.49848372,-0.0496971,-2.6807814,0
23000001,106,-0.23160368,0.12704265,0.5022442,0.5023438,-0.0496971,-2.777173,1
23000001,107,-0.23310706,0.13854495,0.5095942,0.50622886,-0.0496971,-2.8830817,1
23000001,108,-0.23461042,0.14995839,0.51754975,0.51013905,-0.0496971,-2.9986463,1
23000001,109,-0.2361138,0.1612732,0.5261055,0.51407427,-0.0496971,-3.1240053,1
23000001,110,-0.23761716,0.17247869,0.53525585,0.5180345,-0.0496971,-3.2592988,1
23000001,111,-0.23912054,0.18356223,0.5449941,0.5220199,-0.0496971,-3.4046597,1
23000001,112,-0.24062392,0.19450954,0.55531317,0.5260303,-0.0496971,-3.5602107,1
23000001,113,-0.24212728,0.2053039,0.5662049,0.5300657,-0.0496971,-3.7260585,1
23000001,114,-0.24363066,0.21592836,0.57766026,0.5341262,-0.0496971,-3.9022982,1
23000001,115,-0.24513403,0.22636203,0.58966917,0.53821176,-0.0496971,-4.088991,1
23000001,116,-0.2466374,0.23658414,0.60222036,0.5423224,-0.0496971,-4.2861805,1
23000001,117,-0.24814078,0.24657086,0.6153013,0.54645807,-0.0496971,-4.4938703,1
23000001,118,-0.24964415,0.25629824,0.6288984,0.55061877,-0.4342519,-4.712037,1
23000001,119,-0.2551424,0.2651498,0.642965,0.55487114,0.534019,-4.9371195,1
23000001,120,-0.24995033,0.27536818,0.6575737,0.55903697,0.534019,-5.182186,1
23000001,121,-0.24475828,0.28533858,0.6727114,0.56311625,0.534019,-5.439128,1
23000001,122,-0.23956624,0.29502958,0.6883632,0.56710905,-0.9944122,-5.7078834,1
23000001,123,-0.2488628,0.30138767,0.7043523,0.57125676,0.8091786,-5.967943,1
23000001,124,-0.2414386,0.310947,0.72084856,0.5752808,0.8091786,-6.2608247,1
23000001,125,-0.23401439,0.32015947,0.7378336,0.579181,0.8091786,-6.5657434,1
23000001,126,-0.22659019,0.3289892,0.755287,0.5829575,0.782177,-6.8824577,1
23000001,127,-0.21937215,0.33734158,0.7731835,0.5866137,0.782177,-7.210227,1
23000001,128,-0.21215412,0.3452323,0.7914987,0.5901496,0.782177,-7.5490046,1
23000001,129,-0.20493609,0.35262328,0.810206,0.59356517,0.782177,-7.8983335,1
23000001,130,-0.19771805,0.35947728,0.82927686,0.59686047,0.782177,-8.2576885,1
23000001,131,-0.19050002,0.36575782,0.84868085,0.6000355,0.782177,-8.626483,1
23000001,132,-0.18328199,0.37142918,0.86838585,0.60309017,0.782177,-9.004065,1
23000001,133,-0.17606395,0.376459,0.8883576,0.60602456,0.782177,-9.389733,1
23000001,134,-0.16884592,0.38081616,0.9085605,0.6088386,0.27700818,-9.782735,1
23000001,135,-0.16617858,0.38283965,0.9288708,0.61160827,0.27700818,-10.1682,1
23000001,136,-0.16351126,0.38412935,0.9492495,0.61433345,0.27700818,-10.557507,1
23000001,137,-0.16084394,0.38467142,0.96965694,0.61701417,0.27700818,-10.949819,1
23000001,138,-0.1581766,0.3844604,0.9900532,0.6196504,0.27700818,-11.34432,1
23000001,139,-0.15550928,0.38349533,-0.9896017,0.6222423,0.27700818,-11.329697,1
23000001,140,-0.15284196,0.38177547,-0.96934783,0.6247896,0.27700818,-10.926535,1
23000001,141,-0.15017462,0.37930876,-0.9492249,0.6272925,0.27700818,-10.528289,1
23000001,142,-0.1475073,0.37610716,-0.9292718,0.62975097,0.18675065,-10.135717,1
23000001,143,-0.14597665,0.37176955,-0.9095488,0.6321839,0.18675065,-9.746871,1
23000001,144,-0.14444602,0.36674082,-0.8900926,0.6345913,0.18675065,-9.365683,1
23000001,145,-0.14291537,0.36104548,-0.8709386,0.6369732,-0.25532788,-8.992837,1
23000001,146,-0.14677913,0.35285676,-0.8522189,0.6394195,-0.25532788,-8.617576,1
23000001,147,-0.15064289,0.344126,-0.83396244,0.6419302,-0.25532788,-8.254509,1
23000001,148,-0.15450664,0.3348932,-0.81619585,0.6445054,-0.25532788,-7.904118,1
23000001,149,-0.15837039,0.32519537,-0.7989437,0.6471449,-0.25532788,-7.566796,1
23000001,150,-0.16223414,0.315072,-0.7822286,0.6498488,-0.25532788,-7.2428846,1
23000001,151,-0.1660979,0.30456066,-0.7660712,0.6526171,-0.25532788,-6.9326525,1
23000001,152,-0.16996166,0.29369906,-0.75048995,0.6554498,-0.25532788,-6.636307,1
23000001,153,-0.17382541,0.28252414,-0.7355015,0.65834695,-0.25532788,-6.353996,1
23000001,154,-0.17768916,0.27107126,-0.7211207,0.6613084,-0.25532788,-6.085804,1
23000001,155,-0.18155292,0.25937426,-0.7073605,0.6643343,-0.25532788,-5.831764,1
23000001,156,-0.18541667,0.24746554,-0.69423205,0.66742456,-0.15484768,-5.5918555,1
23000001,157,-0.18823062,0.23559967,-0.6817331,0.6705618,-0.15484768,-5.3668957,1
23000001,158,-0.19104457,0.22356668,-0.6698725,0.6737459,-0.3894754,-5.1555676,1
23000001,159,-0.19615409,0.21095578,-0.658681,0.67701507,-0.3894754,-4.956231,1
23000001,160,-0.20126359,0.19825727,-0.6481631,0.68036944,-0.3894754,-4.7708836,1
23000001,161,-0.20637311,0.18549208,-0.6383225,0.68380904,-0.3894754,-4.599296,1
23000001,162,-0.21148261,0.17268063,-0.6291615,0.68733376,-0.3894754,-4.441225,1
23000001,163,-0.21659213,0.15983944,-0.6206817,0.6909436,-0.3894754,-4.2964115,1
23000001,164,-0.22170165,0.14698365,-0.612884,0.6946386,-0.3894754,-4.1645913,1
23000002,0,-0.22681116,0.13412625,-0.6057684,0.6984188,-0.3894754,-4.045497,1
23000002,1,-0.20543319,0,-0.0027777776,0,0.898582,-7.6154356E-05,0
23000002,2,-0.11563508,-0.2685724,-0.19789125,0.0019272461,0.898582,-1.1078162,0
23000002,3,-0.02583696,-0.12178812,-0.2043523,0.0023579102,0.898582,-0.56047964,0
23000002,4,0.063961156,-0.15531468,-0.212592,0.0012918701,0.898582,-0.6872877,0
23000002,5,0.15375927,-0.1883995,-0.2225869,0.0012707519,0.898582,-0.8439334,0
23000002,6,0.24355741,-0.22094898,-0.23430862,0.0053300783,0.898582,-1.0300452,0
23000002,7,0.33335552,-0.25284147,-0.24772227,0.0108859865,0.898582,-1.2450087,0
23000002,8,0.42315367,-0.28394777,-0.26278618,0.017938599,0.898582,-1.4879854,0
23000002,9,0.5129518,-0.31411076,-0.27945024,0.026487794,0.898582,-1.757748,0
23000002,10,0.6027499,-0.34316137,-0.29765552,0.036533568,-0.93362767,-2.0526998,0
23000002,11,0.49224785,-0.32642755,-0.31497306,0.04473767,0.36828446,-2.045694,0
23000002,12,0.5228189,-0.34103185,-0.33306536,0.053451292,0.36828446,-2.2593164,0
23000002,13,0.55338997,-0.3553398,-0.35191673,0.06267444,0.36828446,-2.4869328,0
23000002,14,0.583961,-0.36928397,-0.37150782,0.072407104,0.36828446,-2.7285116,0
23000002,15,0.61453205,-0.38279393,-0.3918157,0.08264929,0.36828446,-2.9839044,0
23000002,16,0.6451031,-0.3957931,-0.41281316,0.093401,0.36828446,-3.2528098,0
