episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
2000000,21,0.14371774,-0.18491971,-0.30414557,0.070520505,-0.10890663,-1.2574227,0
2000000,22,0.14312719,-0.19377677,-0.31442574,0.072906,-0.9775867,-1.3538961,0
2000000,23,0.1185737,-0.19786853,-0.32492298,0.0748822,-0.9775867,-1.4363062,0
2000000,24,0.09402022,-0.2024004,-0.33566064,0.076449215,-0.9775867,-1.524571,0
2000000,25,0.06946673,-0.20737335,-0.34666213,0.07760706,-0.9775867,-1.6191249,0
2000000,26,0.044913255,-0.21278875,-0.35795093,0.07835559,-0.9775867,-1.7204416,0
2000000,27,0.020359771,-0.21865074,-0.3695507,0.07869495,-0.9775867,-1.8290474,0
2000000,28,-0.00419371,-0.2249588,-0.38148513,0.078625,-0.9775867,-1.9454882,0
2000000,29,-0.028747192,-0.23171632,-0.3937781,0.07814588,-0.9775867,-2.0703704,0
2000000,30,-0.053300675,-0.23892298,-0.40645334,0.077257566,-0.9775867,-2.2043278,0
2000000,31,-0.07785416,-0.24657774,-0.4195347,0.07595996,-0.9775867,-2.3480337,0
2000000,32,-0.10240764,-0.2546806,-0.43304592,0.07425317,-0.9775867,-2.502214,0
2000000,33,-0.12696113,-0.26322848,-0.44701064,0.07213721,-0.9425128,-2.6676238,0
2000000,34,-0.15072864,-0.27226466,-0.46145475,0.069625124,0.020044804,-2.8453426,0
2000000,35,-0.15072864,-0.282795,-0.47645748,0.067113034,0.020044804,-3.0424986,0
2000000,36,-0.15072864,-0.29331273,-0.4920182,0.06460095,0.020044804,-3.2516632,0
2000000,37,-0.15072864,-0.30379134,-0.50813484,0.062088866,0.020044804,-3.4731615,1
2000000,38,-0.15072864,-0.3142014,-0.5248037,0.059576783,0.020044804,-3.7072763,1
2000000,39,-0.15072864,-0.32450983,-0.5420195,0.057064697,0.020044804,-3.9542377,1
2000000,40,-0.15072864,-0.33468124,-0.5597749,0.05455261,-0.44118243,-4.214224,1
2000000,41,-0.16228044,-0.3454842,-0.5781034,0.0518479,-0.44118243,-4.4933944,1
2000000,42,-0.17383224,-0.3563071,-0.5970061,0.048950683,-0.44118243,-4.7884336,1
2000000,43,-0.18538405,-0.367108,-0.6164817,0.04586096,-0.44118243,-5.0996747,1
2000000,44,-0.19693585,-0.37784174,-0.6365269,0.042578734,-0.44118243,-5.427383,1
2000000,45,-0.20848766,-0.38845953,-0.6571353,0.03910388,-0.44118243,-5.771733,1
2000000,46,-0.22003946,-0.39890546,-0.6782979,0.035436522,-0.44118243,-6.1327705,1
2000000,47,-0.23159127,-0.40912408,-0.70000255,0.03157666,-0.44118243,-6.5104656,1
2000000,48,-0.24314307,-0.419056,-0.72223413,0.027524292,-0.44118243,-6.904662,1
2000000,49,-0.25469488,-0.4286388,-0.7449741,0.02327942,-0.44118243,-7.3150797,1
2000000,50,-0.26624668,-0.4378101,-0.76820064,0.018841919,-0.52930856,-7.7413254,1
2000000,51,-0.28012475,-0.44714934,-0.7919226,0.014173218,-0.52930856,-8.189163,1
2000000,52,-0.29400283,-0.45598045,-0.8161131,0.009273194,-0.52930856,-8.6527815,1
2000000,53,-0.3078809,-0.46423182,-0.8407414,0.0041418457,-0.52930856,-9.131412,1
2000000,54,-0.32175902,-0.4718341,-0.86577296,0.0012208252,-0.52930856,-9.624164,1
2000000,55,-0.3356371,-0.47872108,-0.8911699,0.0068148193,-0.52930856,-10.130042,1
2000000,56,-0.34951517,-0.48482603,-0.91689074,0.012640014,-0.52930856,-10.647907,1
2000000,57,-0.36339325,-0.49009442,-0.94289106,0.018696534,-0.52930856,-11.176608,1
2000000,58,-0.37727132,-0.49446988,-0.96912354,0.024984375,-0.52930856,-11.714853,1
2000000,59,-0.3911494,-0.4979032,-0.9955381,0.03150354,-0.52930856,-12.261299,1
2000000,60,-0.4050275,-0.5003542,0.97791713,0.03825403,-0.52930856,-11.942796,1
2000000,61,-0.4189056,-0.5017894,0.95129645,0.04523584,-0.82199687,-11.450596,1
2000000,62,-0.4399193,-0.5048225,0.9245147,0.05256787,-0.82199687,-10.9856615,1
2000000,63,-0.46093297,-0.5067186,0.8976325,0.060250122,-0.32254964,-10.521828,1
2000000,64,-0.46914327,-0.5029079,0.87095237,0.06806921,-0.32254964,-10.018147,1
2000000,65,-0.47735357,-0.49812716,0.84452593,0.07602514,-0.32254964,-9.523436,1
2000000,66,-0.48556387,-0.49240392,0.8184031,0.08411792,-0.32254964,-9.038654,1
2000000,67,-0.49377418,-0.48577332,0.79263204,0.09234753,-0.32254964,-8.564754,1
2000000,68,-0.5019845,-0.47827655,0.76725864,0.10071399,0.46263397,-8.1026535,1
2000000,69,-0.4902444,-0.46440536,0.7426212,0.10888477,0.46263397,-7.6056023,1
2000000,70,-0.4785043,-0.45024103,0.71873516,0.11685986,0.46263397,-7.1324415,1
2000000,71,-0.4667642,-0.4358518,0.6956125,0.12463928,0.46263397,-6.6831074,1
2000000,72,-0.45502415,-0.4213032,0.67326164,0.13222302,0.46263397,-6.257413,1
2000000,73,-0.44328406,-0.40665445,0.651688,0.13961108,0.46263397,-5.855018,1
2000000,74,-0.43154398,-0.39196193,0.63089377,0.14680347,0.46263397,-5.475486,1
2000000,75,-0.4198039,-0.3772776,0.6108786,0.15380017,0.46263397,-5.118278,1
2000000,76,-0.4080638,-0.36264807,0.5916395,0.1606012,0.46263397,-4.7827625,1
2000000,77,-0.39632374,-0.3481151,0.57317144,0.16720654,0.46263397,-4.468237,1
2000000,78,-0.38458365,-0.33371615,0.55546725,0.17361622,0.46263397,-4.173942,1
2000000,79,-0.37284356,-0.31948468,0.5385181,0.17983033,0.46263397,-3.8990765,1
2000000,80,-0.36110348,-0.30544734,0.5223136,0.18584876,0.46263397,-3.6427922,1
2000000,81,-0.34936342,-0.2916289,0.5068422,0.1916715,0.6253003,-3.404236,1
2000000,82,-0.33341935,-0.27801505,0.49209303,0.19722852,0.6253003,-3.1823528,0
2000000,83,-0.3174753,-0.2647289,0.4780487,0.20251977,0.6253003,-2.9768276,0
2000000,84,-0.30153123,-0.25177872,0.46469146,0.2075453,0.6253003,-2.786687,0
2000000,85,-0.28558716,-0.23917027,0.4520031,0.21230505,0.6253003,-2.6109881,0
2000000,86,-0.2696431,-0.22690602,0.43996534,0.21679907,0.6253003,-2.4488187,0
2000000,87,-0.25369903,-0.21498606,0.42856,0.22102734,0.6253003,-2.2993042,0
2000000,88,-0.23775497,-0.20340843,0.4177688,0.22498986,0.6253003,-2.1616101,0
2000000,89,-0.2218109,-0.19216822,0.40757397,0.22868676,0.6253003,-2.0349395,0
2000000,90,-0.20586686,-0.18126096,0.39795777,0.23211792,0.6253003,-1.9185479,0
2000000,91,-0.1899228,-0.17067873,0.388903,0.23528333,0.8536724,-1.8117251,0
2000000,92,-0.16851066,-0.16111282,0.3803557,0.2380918,0.8536724,-1.7157574,0
2000000,93,-0.14709854,-0.15190214,0.37229702,0.24054345,0.3836583,-1.6276504,0
2000000,94,-0.13753965,-0.14130396,0.36480063,0.24283582,0.3836583,-1.5425947,0
2000000,95,-0.12798077,-0.13094445,0.3578538,0.24496888,0.3836583,-1.4653643,0
2000000,96,-0.11842189,-0.120814644,0.35144436,0.24694262,0.3836583,-1.395478,0
2000000,97,-0.108863,-0.110905245,0.34556067,0.24875696,0.3836583,-1.3324907,0
2000000,98,-0.099304125,-0.10120257,0.34019172,0.250412,0.3836583,-1.2759861,0
2000000,99,-0.08974524,-0.09169632,0.33532706,0.2519077,0.3836583,-1.2255911,0
2000000,100,-0.08018635,-0.08237462,0.33095697,0.25324413,0.3836583,-1.1809647,0
2000000,101,-0.07062747,-0.07322513,0.32707226,0.25442126,0.3836583,-1.1417977,0
2000000,102,-0.06106859,-0.06423566,0.32366446,0.25543907,0.3836583,-1.1078135,0
2000000,103,-0.051509712,-0.055392005,0.3207258,0.25629762,0.3836583,-1.0787641,0
2000000,104,-0.041950833,-0.04668244,0.3182492,0.25699675,0.3836583,-1.054435,0
2000000,105,-0.032391954,-0.03809208,0.31622836,0.25753662,0.3836583,-1.0346369,0
2000000,106,-0.022833074,-0.029608667,0.31465757,0.25791717,0.9602816,-1.0192108,0
2000000,107,0.0010085125,-0.02415635,0.31337604,0.2579004,0.9602816,-1.0083317,0
2000000,108,0.024850098,-0.018796504,0.31237885,0.2574862,-0.92262995,-0.9997641,0
2000000,109,0.0015310879,-0.0037086043,0.3121821,0.25746068,-0.92262995,-0.99514914,0
2000000,110,-0.021787923,0.011307982,0.31278202,0.25782385,-0.92262995,-1.0000843,0
2000000,111,-0.045106933,0.0262512,0.31417468,0.25857562,-0.92262995,-1.0145085,0
2000000,112,-0.06842594,0.041121136,0.31635624,0.25971606,-0.92262995,-1.0383983,0
2000000,113,-0.09174495,0.055913996,0.31932256,0.26124513,0.6992792,-1.0717613,0
2000000,114,-0.07398361,0.062366076,0.32263118,0.26247814,0.6992792,-1.1006786,0
2000000,115,-0.056222275,0.068902895,0.32628658,0.26341516,0.6992792,-1.1329169,0
2000000,116,-0.038460936,0.075536706,0.33029392,0.26405615,0.6992792,-1.1686363,0
2000000,117,-0.020699602,0.0822786,0.33465895,0.26440114,0.6992792,-1.208014,0
2000000,118,-0.0029382668,0.089140184,0.33938798,0.26445007,0.6992792,-1.2512493,0
2000000,119,0.014823069,0.096133195,0.34448802,0.264203,0.6992792,-1.2985632,0
2000000,120,0.032584403,0.10326867,0.3499666,0.26365992,0.6992792,-1.3501983,0
2000000,121,0.05034574,0.11055746,0.35583186,0.2628208,0.6992792,-1.4064199,0
2000000,122,0.068107076,0.11801044,0.36209252,0.26168567,0.6992792,-1.467518,0
2000000,123,0.08586842,0.1256378,0.3687578,0.2602545,0.48800433,-1.5338066,0
2000000,124,0.09828684,0.13425025,0.37587997,0.2586164,0.48800433,-1.6081072,0
2000000,125,0.11070526,0.14301339,0.38346708,0.2567713,0.48800433,-1.6887898,0
2000000,126,0.123123676,0.15193416,0.3915274,0.25471923,0.48800433,-1.7762291,0
2000000,127,0.1355421,0.1610187,0.4000697,0.2524602,0.48800433,-1.8708256,0
2000000,128,0.14796053,0.17027183,0.4091029,0.24999414,0.48800433,-1.9730017,0
2000000,129,0.16037895,0.17969841,0.4186362,0.24732117,0.48800433,-2.0832093,0
2000000,130,0.17279738,0.18929979,0.42867887,0.24444117,0.48800433,-2.2019134,0
2000000,131,0.1852158,0.19907841,0.4392403,0.24135424,0.48800433,-2.329611,0
2000000,132,0.19763424,0.20903254,0.45032984,0.2380603,0.48800433,-2.466808,0
2000000,133,0.21005265,0.21916051,0.46195668,0.23455945,-0.81387734,-2.6140351,0
2000000,134,0.1892277,0.23094015,0.47420844,0.23140565,-0.45675963,-2.779522,0
2000000,135,0.17725655,0.24213059,0.48705387,0.22845142,-0.45675963,-2.9536493,0
2000000,136,0.16528541,0.25310248,0.50048137,0.22569665,-0.45675963,-3.138233,1
2000000,137,0.15331426,0.2638285,0.5144779,0.22314136,-0.45675963,-3.333312,1
2000000,138,0.14134313,0.2742787,0.52902883,0.22078565,-0.00044101477,-3.5388825,1
2000000,139,0.14134313,0.28482896,0.5441395,0.21842994,-0.00044101477,-3.7574008,1
2000000,140,0.14134313,0.2952465,0.55980283,0.21607421,-0.00044101477,-3.987978,1
2000000,141,0.14134313,0.30550072,0.5760101,0.2137185,-0.00044101477,-4.2307577,1
2000000,142,0.14134313,0.3155582,0.592751,0.2113628,-0.00044101477,-4.4858294,1
2000000,143,0.14134313,0.32538342,0.6100131,0.20900708,-0.00044101477,-4.753224,1
2000000,144,0.14134313,0.3349392,0.6277822,0.20665136,-0.00044101477,-5.03291,1
2000000,145,0.14134313,0.34418595,0.64604187,0.20429565,-0.00044101477,-5.324785,1
2000000,146,0.14134313,0.35308224,0.6647734,0.20193994,-0.00044101477,-5.628673,1
2000000,147,0.14134313,0.3615865,0.68395615,0.19958423,-0.00044101477,-5.944327,1
2000000,148,0.14134313,0.36965472,0.7035669,0.19722852,-0.00044101477,-6.2714133,1
2000000,149,0.14134313,0.37724426,0.72358036,0.1948728,-0.00044101477,-6.6095347,1
2000000,150,0.14134313,0.38431168,0.7439687,0.19251709,-0.00044101477,-6.9582076,1
2000000,151,0.14134313,0.390815,0.764702,0.19016138,-0.00044101477,-7.316885,1
2000000,152,0.14134313,0.39671296,0.7857483,0.18780567,0.112090945,-7.6849446,1
2000000,153,0.14134313,0.401967,0.8070733,0.18544996,-0.02291882,-8.061708,1
2000000,154,0.14134313,0.40654054,0.8286409,0.18309423,-0.02291882,-8.446436,1
2000000,155,0.14134313,0.41040033,0.8504133,0.18073852,-0.02291882,-8.838345,1
2000000,156,0.14134313,0.41351756,0.8723511,0.17838281,-0.02291882,-9.236612,1
2000000,157,0.14134313,0.4158663,0.89441353,0.1760271,-0.02291882,-9.640383,1
2000000,158,0.14134313,0.4174263,0.9165587,0.17367138,-0.02869302,-10.048783,1
2000000,159,0.14134313,0.41818222,0.938744,0.17131567,-0.02869302,-10.460932,1
2000000,160,0.14134313,0.41812333,0.96092606,0.16895996,-0.02869302,-10.87593,1
2000000,161,0.14134313,0.41724476,0.9830616,0.16660425,-0.02869302,-11.292897,1
2000000,162,0.14134313,0.41554767,-0.99489284,0.16424854,-0.02869302,-11.509339,1
2000000,163,0.14134313,0.41303745,-0.97298056,0.16189282,-0.02869302,-11.062572,1
2000000,164,0.14134313,0.40972647,-0.9512438,0.1595371,-0.02869302,-10.622142,1
2000000,165,0.14134313,0.40563124,-0.9297244,0.1571814,-0.02869302,-10.188884,1
2000000,166,0.14134313,0.4007725,-0.9084628,0.15482569,-0.02869302,-9.763602,1
2000000,167,0.14134313,0.39517614,-0.8874981,0.15246998,0.24025548,-9.347087,1
2000000,168,0.14654261,0.39069727,-0.8667709,0.15002759,0.24025548,-8.952652,1
2000000,169,0.15174209,0.38547558,-0.8463208,0.14749853,0.7908437,-8.565985,1
2000000,170,0.1716893,0.38442513,-0.8259264,0.14463708,0.7908437,-8.220881,1
2000000,171,0.19163653,0.3824684,-0.8056358,0.14144312,0.7908437,-7.878682,1
2000000,172,0.21158376,0.37961298,-0.7854967,0.13791674,0.7908437,-7.540167,1
2000000,173,0.23153101,0.37588218,-0.7655555,0.13405786,0.7908437,-7.2061906,1
2000000,174,0.25147825,0.37129456,-0.7458577,0.12986657,0.7908437,-6.877527,1
2000000,175,0.2714255,0.36588117,-0.72644705,0.12534277,0.7908437,-6.5549865,1
2000000,176,0.29137272,0.35966963,-0.707366,0.12048657,0.7908437,-6.239302,1
2000000,177,0.31131995,0.3526978,-0.6886548,0.115297854,0.7908437,-5.9312186,1
2000000,178,0.33126718,0.34499985,-0.670352,0.109776735,-0.13526255,-5.631397,1
2000000,179,0.32940316,0.33245763,-0.65271455,0.10428662,-0.13526255,-5.315529,1
2000000,180,0.32753915,0.31970626,-0.63575363,0.09882764,-0.13063657,-5.016127,1
2000000,181,0.32587713,0.30681807,-0.6194764,0.093396366,-0.13063657,-4.733206,1
2000000,182,0.3242151,0.29379326,-0.6038902,0.087992795,-0.40729105,-4.466297,1
2000000,183,0.31358948,0.2795905,-0.58905745,0.082766354,-0.40729105,-4.2097745,1
2000000,184,0.30296382,0.26547235,-0.5749737,0.07771692,-0.40729105,-3.9706151,1
2000000,185,0.2923382,0.25145835,-0.5616334,0.0728446,-0.40729105,-3.7481563,1
2000000,186,0.28171256,0.23756656,-0.5490301,0.06814942,-0.40729105,-3.5417364,1
2000000,187,0.2710869,0.22381115,-0.5371566,0.06363135,-0.40729105,-3.3506868,1
2000000,188,0.26046127,0.21020332,-0.5260049,0.059290282,-0.40729105,-3.174346,1
2000000,189,0.24983564,0.19675079,-0.51556695,0.055126343,-0.40729105,-3.0120609,1
2000000,190,0.23921002,0.18346015,-0.5058341,0.051139526,-0.40729105,-2.8632011,1
2000000,191,0.2285844,0.1703349,-0.49679756,0.047329836,-0.40729105,-2.7271554,0
2000000,192,0.21795878,0.1573764,-0.48844847,0.043697145,0.75060856,-2.6033373,0
2000000,193,0.2369534,0.14418262,-0.48079935,0.039747924,0.75060856,-2.4902132,0
2000000,194,0.25594804,0.13088837,-0.47385553,0.03548218,0.75060856,-2.3880587,0
2000000,195,0.27494267,0.11751445,-0.46762118,0.03089978,0.75060856,-2.2967563,0
2000000,196,0.2939373,0.10408066,-0.46209955,0.026000854,0.75060856,-2.2161818,0
2000000,197,0.31293193,0.09060504,-0.4572928,0.020785278,0.06630802,-2.146208,0
2000000,198,0.31293193,0.07805487,-0.45315185,0.015569702,0.06630802,-2.0877366,0
2000000,199,0.31293193,0.065582395,-0.44967258,0.010354126,0.57045305,-2.0387518,0
2000000,200,0.32749406,0.052328773,-0.44689646,0.004895874,0.57045305,-1.9985174,0
2000000,201,0.34205619,0.03910533,-0.44482186,0.0008050537,0.57045305,-1.9681567,0
2000000,202,0.35661831,0.025921008,-0.44344673,0.006748657,0.57045305,-1.9475502,0
2000000,203,0.37118044,0.012784595,-0.44276848,0.012935058,0.57045305,-1.9365942,0
2000000,204,0.38574257,-0.00029533522,-0.44278416,0.019364135,0.57045305,-1.9352014,0
2000000,205,0.4003047,-0.013310681,-0.44349033,0.026035888,0.57045305,-1.9433006,0
2000000,206,0.41486686,-0.026253963,-0.44488314,0.032950316,0.57045305,-1.9608377,0
2000000,207,0.429429,-0.03911681,-0.44695833,0.04010742,0.57045305,-1.9877739,0
2000000,208,0.44399112,-0.051891077,-0.44971126,0.047507323,0.57045305,-2.0240862,0
2000000,209,0.45855325,-0.064566225,-0.4531366,0.0551499,0.57045305,-2.0697622,0
2000000,210,0.47311538,-0.077133514,-0.45722863,0.06303515,0.57045305,-2.1248026,0
2000000,211,0.4876775,-0.08958237,-0.46198112,0.07116309,0.57045305,-2.1892178,0
2000000,212,0.50223964,-0.10190123,-0.46738714,0.07953369,0.93775237,-2.263024,0
2000000,213,0.5255733,-0.114413165,-0.47345695,0.08829321,0.93775237,-2.3471868,0
2000000,214,0.5489069,-0.12670495,-0.48017883,0.09744165,0.93775237,-2.4409406,0
2000000,215,0.57224053,-0.1387547,-0.48753998,0.106979005,0.06491077,-2.5442092,0
2000000,216,0.57224053,-0.15019776,-0.49550825,0.11651636,0.06491077,-2.6556501,0
2000000,217,0.57224053,-0.16157195,-0.5040799,0.1260537,0.06491077,-2.7768323,1
2000000,218,0.57224053,-0.1728687,-0.5132509,0.13559106,0.06491077,-2.9079435,1
2000000,219,0.57224053,-0.18407749,-0.5230165,0.14512841,0.06491077,-3.0491698,1
2000000,220,0.57224053,-0.19518554,-0.5333714,0.15466577,0.06491077,-3.2006898,1
2000000,221,0.57224053,-0.20617819,-0.5443095,0.16420312,0.06491077,-3.3626714,1
2000000,222,0.57224053,-0.21703926,-0.5558238,0.17374048,0.06491077,-3.5352695,1
2000000,223,0.57224053,-0.22775003,-0.5679063,0.18327783,0.06491077,-3.7186172,1
2000000,224,0.57224053,-0.23829027,-0.580548,0.19281518,0.91817236,-3.9128232,1
2000000,225,0.59513044,-0.24649374,-0.5936249,0.20273401,0.91817236,-4.106097,1
2000000,226,0.6180203,-0.25415477,-0.60710824,0.2130343,0.91817236,-4.306381,1
2000000,227,0.6409102,-0.26124316,-0.62096757,0.22371618,0.91817236,-4.5132313,1
2000000,228,0.6638001,-0.26773393,-0.6351713,0.23477954,0.91817236,-4.7261944,1
2000000,229,0.68669,-0.27359957,-0.6496862,0.24622436,0.91817236,-4.944763,1
2000000,230,0.7095799,-0.27881518,-0.6644778,0.25805065,0.91817236,-5.1684084,1
2000000,231,0.7324698,-0.28335756,-0.67951035,0.27025855,0.91817236,-5.3965707,1
2000000,232,0.7553597,-0.28720862,-0.69474727,0.2828479,0.2765212,-5.6286883,1
2000000,233,0.76172924,-0.29390007,-0.7103391,0.29554334,0.62205756,-5.8874674,1
2000000,234,0.7775925,-0.29789755,-0.72614306,0.30850318,0.62205756,-6.1390986,1
2000000,235,0.79345566,-0.30123866,-0.74212426,0.32172742,0.66026545,-6.3948708,1
2000000,236,0.8102649,-0.30366373,-0.7582341,0.3352318,0.66026545,-6.6525292,1
2000000,237,0.8270741,-0.30539328,-0.77443564,0.34901637,0.66026545,-6.9128585,1
2000000,238,0.8438833,-0.30641907,-0.7906917,0.36308107,0.66026545,-7.175252,1
2000000,239,0.8606925,-0.306736,-0.8069645,0.3774259,0.66026545,-7.4391003,1
2000000,240,0.8775017,-0.30634233,-0.8232165,0.3920509,0.66026545,-7.7037954,1
2000000,241,0.8943109,-0.3052397,-0.83940995,0.40695605,0.66026545,-7.9687324,1
2000000,242,0.9111201,-0.30343345,-0.85550755,0.42214134,0.66026545,-8.233317,1
2000000,243,0.92792934,-0.30093205,-0.87147254,0.4376068,0.66026545,-8.496964,1
2000000,244,0.9447385,-0.29774696,-0.8872685,0.45335242,0.66026545,-8.759097,1
2000000,245,0.96154773,-0.29389304,-0.90286,0.46937817,0.66026545,-9.019158,1
2000000,246,0.97835696,-0.28938788,-0.91821253,0.4856841,-0.3201841,-9.276603,1
2000000,247,0.9702165,-0.293277,-0.9337714,0.50185436,-0.3201841,-9.591638,1
2000000,248,0.96207607,-0.29658604,-0.9495058,0.5178889,-0.3201841,-9.911791,1
2000000,249,0.9539356,-0.29929757,-0.965384,0.53378785,-0.3201841,-10.236394,1
2000000,250,0.9457952,-0.30140308,-0.9813739,0.5495511,-0.3201841,-10.564806,1
2000000,251,0.93765473,-0.30289847,-0.99744314,0.5651787,-0.3201841,-10.896388,1
2000000,252,0.9295143,-0.30377263,0.98644114,0.58067065,-0.3201841,-10.695147,1
2000000,253,0.92137384,-0.3040283,0.970312,0.59602684,-0.3201841,-10.394241,1
2000000,254,0.9132334,-0.30366012,0.9542023,0.6112474,-0.3201841,-10.095201,1
2000000,255,0.90509295,-0.30267626,0.9381448,0.6263323,-0.3201841,-9.79867,1
2000000,256,0.8969525,-0.30107585,0.92217225,0.6412815,-0.3201841,-9.505216,1
2000000,257,0.88881207,-0.29887265,0.9063166,0.65609497,-0.3201841,-9.215468,1
2000000,258,0.8806716,-0.296071,0.8906095,0.67077285,-0.669984,-8.929974,1
2000000,259,0.8632704,-0.29594952,0.87490886,0.68516064,-0.669984,-8.665426,1
2000000,260,0.8458691,-0.29517,0.8592496,0.69925845,-0.669984,-8.402562,1
2000000,261,0.8284679,-0.29373664,0.8436664,0.71306616,-0.669984,-8.141962,1
2000000,262,0.8110666,-0.2916553,0.8281936,0.72658396,-0.669984,-7.8841977,1
2000000,263,0.7936654,-0.2889405,0.81286484,0.7398118,-0.669984,-7.6298604,1
2000000,264,0.77626413,-0.28560296,0.7977131,0.7527495,-0.669984,-7.379492,1
2000000,265,0.7588629,-0.2816584,0.78277063,0.7653972,-0.669984,-7.133632,1
2000000,266,0.7414617,-0.27712223,0.76806885,0.777755,-0.669984,-6.8927927,1
2000000,267,0.7240604,-0.27201906,0.7536378,0.78982264,0.22717583,-6.6574926,1
2000000,268,0.7288216,-0.2604368,0.7398212,0.8019696,-0.38929534,-6.4018345,1
2000000,269,0.7186961,-0.25244313,0.7264286,0.81394786,-0.38929534,-6.176707,1
2000000,270,0.7085706,-0.2440588,0.71348095,0.82575744,-0.38929534,-5.960757,1
2000000,271,0.69844514,-0.23531005,0.7009973,0.8373983,-0.38929534,-5.754223,1
2000000,272,0.6883196,-0.22622661,0.6889956,0.8488702,-0.38929534,-5.5573244,1
2000000,273,0.67819417,-0.21682933,0.67749244,0.86017346,-0.38929534,-5.3702083,1
2000000,274,0.66806865,-0.20714717,0.66650295,0.87130797,-0.38929534,-5.1930256,1
2000000,275,0.6579432,-0.19720604,0.65604085,0.8822738,-0.38929534,-5.0258813,1
2000001,0,0.6478177,-0.18703327,0.6461184,0.8930707,-0.38929534,-4.868856,1
2000001,1,0.110446624,0,-0.0027777776,0,-0.1718942,-7.6154356E-05,0
2000001,2,0.10943644,-0.2707639,0.06555739,0.0018239747,-0.1718942,-0.7755498,0
2000001,3,0.10842626,-0.13592687,0.058346245,0.0036311036,-0.1718942,-0.21836671,0
2000001,4,0.10741607,-0.1326233,0.051310357,0.0054213866,0.6195142,-0.20188832,0
2000001,5,0.12585793,-0.13678929,0.044053458,0.007519043,0.6195142,-0.20629542,0
2000001,6,0.14429982,-0.14124249,0.036560312,0.009924072,0.6195142,-0.21273592,0
2000001,7,0.1627417,-0.14598875,0.028815372,0.012636474,0.6195142,-0.22140197,0
2000001,8,0.18118358,-0.1510331,0.020802816,0.01565625,0.6195142,-0.2325037,0
2000001,9,0.19962546,-0.1563808,0.012506555,0.018983398,0.6195142,-0.24627352,0
2000001,10,0.21806733,-0.16203459,0.003910353,0.022617798,0.6195142,-0.26295877,0
2000001,11,0.23650922,-0.1680055,-0.0050026155,0.02655957,0.6195142,-0.28285816,0
2000001,12,0.2549511,-0.1742954,-0.014249273,0.030808715,0.6195142,-0.30626744,0
2000001,13,0.27339298,-0.18090838,-0.02384676,0.035365235,0.6195142,-0.3335163,0
2000001,14,0.29183483,-0.18784896,-0.03381246,0.040229127,0.6195142,-0.36496523,0
2000001,15,0.31027672,-0.19512084,-0.04416395,0.045400392,0.6195142,-0.4010023,0
2000001,16,0.32871857,-0.20272687,-0.05491894,0.050879028,0.6195142,-0.4420438,0
2000001,17,0.34716043,-0.21066871,-0.06609526,0.05666504,0.3666917,-0.4885347,0
2000001,18,0.35918385,-0.21659884,-0.07758619,0.06265149,-0.12983054,-0.53052443,0
2000001,19,0.35918385,-0.21852675,-0.0891794,0.06863794,-0.12983054,-0.5583876,0
2000001,20,0.35918385,-0.22087601,-0.10089723,0.07462439,-0.12983054,-0.59112155,0
2000001,21,0.35918385,-0.22364262,-0.11276184,0.08061084,-0.12983054,-0.62890357,0
