episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
10000000,74,0.04561497,0.36714926,-0.7759228,0.11541504,-0.3971625,-7.2967024,1
10000000,75,0.041773017,0.35634658,-0.757018,0.116111204,-0.3971625,-6.932606,1
10000000,76,0.03793107,0.34513554,-0.738708,0.11674341,-0.3971625,-6.5837398,1
10000000,77,0.03408912,0.3335585,-0.7210122,0.11731152,-0.3971625,-6.2502923,1
10000000,78,0.030247167,0.32166404,-0.7039474,0.11781567,-0.3971625,-5.9324217,1
10000000,79,0.026405217,0.30949214,-0.6875283,0.118255734,-0.3971625,-5.6301613,1
10000000,80,0.022563266,0.29708692,-0.67176735,0.11863183,-0.3971625,-5.3435135,1
10000000,81,0.018721314,0.2844836,-0.6566751,0.11894385,0.05216801,-5.072376,1
10000000,82,0.019364811,0.27251324,-0.64221776,0.1192666,0.05216801,-4.820403,1
10000000,83,0.020008309,0.2603417,-0.6284062,0.119600095,0.05216801,-4.5823817,1
10000000,84,0.020651806,0.24800158,-0.61524934,0.119944334,0.05216801,-4.3581996,1
10000000,85,0.021295303,0.23552282,-0.6027545,0.12029932,0.05216801,-4.1477013,1
10000000,86,0.0219388,0.22293214,-0.59092754,0.12066492,0.05216801,-3.9506876,1
10000000,87,0.022582298,0.2102563,-0.57977307,0.12104126,0.05216801,-3.76694,1
10000000,88,0.023225795,0.19751734,-0.56929445,0.12142835,0.05216801,-3.5962048,1
10000000,89,0.023869293,0.18473539,-0.55949396,0.12182617,0.05216801,-3.438209,1
10000000,90,0.02451279,0.17192838,-0.5503729,0.12223474,0.05216801,-3.2926693,1
10000000,91,0.025156287,0.15911207,-0.5419317,0.12265405,0.91622853,-3.1592925,1
10000000,92,0.033144988,0.14666104,-0.5341511,0.12320642,0.91622853,-3.0386543,1
10000000,93,0.04113369,0.1341582,-0.52703375,0.123891965,0.91622853,-2.9290857,1
10000000,94,0.04912239,0.12161871,-0.5205817,0.124710694,0.91622853,-2.8304029,1
10000000,95,0.057111092,0.109057054,-0.5147961,0.1256626,0.91622853,-2.742423,1
10000000,96,0.06509979,0.096485876,-0.5096773,0.12674756,0.91622853,-2.6649647,1
10000000,97,0.0730885,0.083916605,-0.5052254,0.1279657,0.91622853,-2.5978508,1
10000000,98,0.081077196,0.07135981,-0.50143963,0.12931702,0.91622853,-2.540914,1
10000000,99,0.089065894,0.058824413,-0.49831894,0.1308014,0.7673998,-2.4939952,0
10000000,100,0.09605938,0.046320837,-0.49586156,0.13240235,0.7673998,-2.4569468,0
10000000,101,0.10305286,0.033857863,-0.4940653,0.13411987,0.7673998,-2.4296336,0
10000000,102,0.11004635,0.021441374,-0.49292782,0.13595398,0.7673998,-2.4119346,0
10000000,103,0.11703983,0.009077564,-0.49244627,0.13790466,0.7673998,-2.403745,0
10000000,104,0.12403332,-0.0032282635,-0.49261752,0.13997193,-0.7305883,-2.4049773,0
10000000,105,0.11761871,-0.015354368,-0.4934321,0.14193225,-0.7305883,-2.4154344,0
10000000,106,0.11120411,-0.027424783,-0.49488702,0.14378564,-0.7305883,-2.4350545,0
10000000,107,0.1047895,-0.03944417,-0.49697962,0.1455321,-0.7305883,-2.4638295,0
10000000,108,0.0983749,-0.051416613,-0.49970737,0.14717163,-0.7305883,-2.50178,0
10000000,109,0.091960296,-0.06334548,-0.5030679,0.14870435,-0.7305883,-2.5489564,1
10000000,110,0.08554569,-0.07523385,-0.5070592,0.15013012,-0.7305883,-2.6054356,1
10000000,111,0.07913109,-0.08708433,-0.51167923,0.15144898,-0.7305883,-2.6713219,1
10000000,112,0.07271648,-0.0988979,-0.5169259,0.15266089,-0.7305883,-2.7467413,1
10000000,113,0.06630188,-0.11067512,-0.5227974,0.15376587,-0.7305883,-2.8318439,1
10000000,114,0.059887275,-0.12241431,-0.5292917,0.15476404,-0.7305883,-2.9267955,1
10000000,115,0.05347267,-0.13411418,-0.53640664,0.15565528,-0.7305883,-3.0317824,1
10000000,116,0.04705807,-0.14577071,-0.54414004,0.15643957,-0.7305883,-3.1470027,1
10000000,117,0.040643465,-0.15737838,-0.5524892,0.15711695,-0.8252092,-3.2726634,1
10000000,118,0.033570975,-0.16897048,-0.5614534,0.15767652,-0.8252092,-3.4091356,1
10000000,119,0.026498487,-0.18050519,-0.5710295,0.15811816,-0.8252092,-3.5565503,1
10000000,120,0.019426,-0.1919719,-0.5812139,0.1584419,-0.8252092,-3.7151315,1
10000000,121,0.01235351,-0.2033577,-0.5920024,0.15864782,-0.8252092,-3.885097,1
10000000,122,0.005281022,-0.21464875,-0.60338986,0.15873584,-0.5215,-4.0666585,1
10000000,123,0.00042126703,-0.22556329,-0.6153563,0.15874292,-0.5215,-4.258646,1
10000000,124,-0.0044384873,-0.2363201,-0.6278935,0.15866895,-0.6073125,-4.462154,1
10000000,125,-0.009955952,-0.2469923,-0.6409968,0.15850306,-0.6073125,-4.6778073,1
10000000,126,-0.015473416,-0.25746945,-0.654656,0.15824512,-0.6073125,-4.905287,1
10000000,127,-0.02099088,-0.26772395,-0.66885924,0.15789527,-0.6073125,-5.144618,1
10000000,128,-0.026508346,-0.27772862,-0.68359315,0.15745349,-0.6073125,-5.39579,1
10000000,129,-0.03202581,-0.2874562,-0.6988432,0.15691967,-0.6080146,-5.658758,1
10000000,130,-0.037548535,-0.29687336,-0.7145928,0.15629382,0.2709719,-5.9333954,1
10000000,131,-0.034416825,-0.30392653,-0.7307166,0.15572022,0.2709719,-6.2056813,1
10000000,132,-0.031285115,-0.3104933,-0.7471888,0.15519886,0.2709719,-6.4862175,1
10000000,133,-0.028153405,-0.31654814,-0.76398224,0.15472962,-0.011578202,-6.774578,1
10000000,134,-0.028153405,-0.32292432,-0.78111386,0.15426038,-0.011578202,-7.0765285,1
10000000,135,-0.028153405,-0.32876688,-0.7985555,0.15379114,-0.011578202,-7.38646,1
10000000,136,-0.028153405,-0.33404803,-0.8162773,0.15332189,-0.011578202,-7.7038383,1
10000000,137,-0.028153405,-0.33874145,-0.83424807,0.15285265,-0.011578202,-8.028087,1
10000000,138,-0.028153405,-0.3428233,-0.8524354,0.15238342,-0.011578202,-8.358599,1
10000000,139,-0.028153405,-0.3462713,-0.8708057,0.15191418,-0.011578202,-8.694723,1
10000000,140,-0.028153405,-0.34906653,-0.88932425,0.15144494,-0.011578202,-9.035789,1
10000000,141,-0.028153405,-0.3511932,-0.9079556,0.1509757,-0.011578202,-9.381102,1
10000000,142,-0.028153405,-0.35263747,-0.9266636,0.15050647,-0.011578202,-9.729941,1
10000000,143,-0.028153405,-0.3533901,-0.94541156,0.15003723,-0.011578202,-10.081583,1
10000000,144,-0.028153405,-0.353445,-0.96416235,0.14956799,-0.011578202,-10.435293,1
10000000,145,-0.028153405,-0.35280064,-0.98287904,0.14909875,-0.18981701,-10.790342,1
10000000,146,-0.029998738,-0.35214788,0.99843884,0.14859876,-0.18981701,-11.089934,1
10000000,147,-0.031844076,-0.35079676,0.9798285,0.148068,-0.18981701,-10.716996,1
10000000,148,-0.03368941,-0.3487522,0.96132666,0.14750648,0.20232987,-10.348145,1
10000000,149,-0.031219505,-0.3444211,0.9430545,0.14698608,0.20232987,-9.974612,1
10000000,150,-0.0287496,-0.339446,0.9250463,0.14650697,0.20232987,-9.608495,1
10000000,151,-0.026279693,-0.33385435,0.9073348,0.14606898,0.20232987,-9.250471,1
10000000,152,-0.023809787,-0.32766885,0.88995147,0.14567211,0.20232987,-8.901141,1
10000000,153,-0.021339882,-0.32091644,0.8729263,0.1453164,0.20232987,-8.561074,1
10000000,154,-0.018869976,-0.31362355,0.856288,0.14500195,0.20232987,-8.230792,1
10000000,155,-0.01640007,-0.30582574,0.84006345,0.14472863,0.20232987,-7.9108124,1
10000000,156,-0.013930164,-0.29755187,0.8242778,0.14449646,0.20232987,-7.6015553,1
10000000,157,-0.011460259,-0.28883308,0.8089548,0.14430542,0.20232987,-7.3034043,1
10000000,158,-0.008990353,-0.27970073,0.7941162,0.14415564,0.20232987,-7.0166903,1
10000000,159,-0.0065204473,-0.27019066,0.7797821,0.14404699,0.22773552,-6.741718,1
10000000,160,-0.0037986948,-0.26026055,0.7659749,0.14398365,0.22773552,-6.478391,1
10000000,161,-0.0010769424,-0.25001535,0.7527112,0.14396569,0.08601689,-6.2273026,1
10000000,162,6.674397E-05,-0.2399089,0.7399837,0.1439668,0.08601689,-5.990283,1
10000000,163,0.0012104304,-0.22952887,0.7278068,0.14398694,0.08601689,-5.7651577,1
10000000,164,0.0023541169,-0.21890369,0.71619356,0.14402613,0.08601689,-5.5520086,1
10000000,165,0.0034978031,-0.20805831,0.7051558,0.14408447,0.08601689,-5.3508716,1
10000000,166,0.0046414896,-0.19702178,0.69470346,0.14416187,0.08601689,-5.1617656,1
10000000,167,0.0057851756,-0.18581735,0.6848455,0.1442583,0.08601689,-4.9846625,1
10000001,0,0.006928862,-0.1744671,0.6755898,0.14437377,0.08601689,-4.8195095,1
10000001,1,0.0013891907,0,-0.0027777776,0,-0.699847,-7.6154356E-05,0
10000001,2,-0.0068100947,0.043089677,-0.21272601,0.00011352539,-0.699847,-0.46519005,0
10000001,3,-0.01500938,0.071668215,-0.20892389,0.00036364747,-0.46416068,-0.48216364,0
10000001,4,-0.019372396,0.065118,-0.20546928,0.00068652345,-0.46416068,-0.45907503,0
10000001,5,-0.023735413,0.058722794,-0.20235392,0.0010821533,-0.46416068,-0.4386161,0
10000001,6,-0.028098429,0.05246923,-0.19957034,0.0015504151,-0.46416068,-0.4206212,0
10000001,7,-0.032461446,0.04635,-0.1971114,0.0020914306,-0.46416068,-0.4049482,0
10000001,8,-0.03682446,0.040350795,-0.19497073,0.0027052,-0.46416068,-0.3914646,0
10000001,9,-0.04118748,0.0344584,-0.19314264,0.0033916016,-0.46416068,-0.38005608,0
10000001,10,-0.0455505,0.028666055,-0.19162187,0.0041507566,-0.46416068,-0.37062746,0
10000001,11,-0.049913518,0.022960082,-0.19040379,0.004982666,0.5710523,-0.36309284,0
10000001,12,-0.04210509,0.013566804,-0.18968405,0.0056844484,0.5710523,-0.35696548,0
10000001,13,-0.034296665,0.004239791,-0.18945912,0.0062561035,0.5710523,-0.35446644,0
10000001,14,-0.026488239,-0.005034426,-0.1897262,0.006697632,0.5710523,-0.3555425,0
10000001,15,-0.018679813,-0.014272158,-0.19048336,0.007008911,0.5710523,-0.3601694,0
10000001,16,-0.010871387,-0.02348115,-0.19172908,0.0071900636,0.5710523,-0.36834654,0
10000001,17,-0.0030629612,-0.032676876,-0.19346264,0.007241089,0.5710523,-0.38010153,0
10000001,18,0.0047454652,-0.04187204,-0.19568402,0.0071619875,0.5710523,-0.39548758,0
10000001,19,0.012553892,-0.05107937,-0.19839387,0.006952759,0.5710523,-0.41458407,0
10000001,20,0.020362318,-0.060309958,-0.20159341,0.006613403,0.5710523,-0.43749455,0
10000001,21,0.028170744,-0.06957493,-0.20528448,0.006143921,0.5710523,-0.4643477,0
10000001,22,0.03597917,-0.07888593,-0.20946951,0.0055443114,0.5710523,-0.49529862,0
10000001,23,0.0437876,-0.08825313,-0.21415149,0.0048145754,0.5710523,-0.5305263,0
10000001,24,0.051596023,-0.097688764,-0.21933402,0.00395459,0.5710523,-0.57023996,0
10000001,25,0.059404448,-0.107196055,-0.22502096,0.0029644775,0.73993635,-0.6146562,0
10000001,26,0.07029685,-0.11766372,-0.23126322,0.0017928467,0.73993635,-0.666302,0
10000001,27,0.08118924,-0.12820384,-0.23806465,0.00043969727,-0.37520188,-0.72372,0
10000001,28,0.078083865,-0.13498269,-0.2452257,0.00086169434,0.30280483,-0.7757187,0
10000001,29,0.08165692,-0.14373119,-0.2528509,0.0022226563,0.30280483,-0.83758813,0
10000001,30,0.08522998,-0.15261428,-0.26094735,0.0036431884,0.30280483,-0.9049738,0
10000001,31,0.08880304,-0.16163643,-0.2695224,0.005123291,0.30280483,-0.9782275,0
10000001,32,0.0923761,-0.17079793,-0.27858353,0.006662842,0.30280483,-1.0577095,0
10000001,33,0.09594916,-0.18010443,-0.28813836,0.008261963,0.30280483,-1.1438215,0
10000001,34,0.09952222,-0.18955396,-0.29819453,0.009920654,0.30280483,-1.2369612,0
10000001,35,0.10309528,-0.19914575,-0.30875954,0.011638916,-0.44627845,-1.3375516,0
10000001,36,0.09899447,-0.20725341,-0.31975466,0.013288818,-0.44627845,-1.4387265,0
10000001,37,0.094893664,-0.21558566,-0.33119184,0.014870361,-0.44627845,-1.5474598,0
10000001,38,0.09079286,-0.22413969,-0.34308282,0.016383545,-0.44627845,-1.6642301,0
10000001,39,0.08669205,-0.23291056,-0.35543913,0.01782837,-0.44627845,-1.7895283,0
10000001,40,0.08259124,-0.24189313,-0.36827195,0.019204834,-0.84233165,-1.9238648,0
10000001,41,0.07177669,-0.25006983,-0.38153857,0.020401124,-0.84233165,-2.0622923,0
10000001,42,0.060962137,-0.2585407,-0.39525458,0.021417115,-0.84233165,-2.210553,0
10000001,43,0.05014758,-0.26729947,-0.40943527,0.02225293,-0.84233165,-2.3692508,0
10000001,44,0.03933303,-0.27633345,-0.4240952,0.022908447,0.8356011,-2.5389793,0
10000001,45,0.052092902,-0.28771418,-0.43935892,0.023776611,0.8356011,-2.733269,0
10000001,46,0.064852774,-0.2989182,-0.45521703,0.024857543,0.8356011,-2.9390345,0
10000001,47,0.077612646,-0.309909,-0.4716582,0.026151123,0.8356011,-3.1563845,0
10000001,48,0.09037252,-0.32064873,-0.48866913,0.027657349,0.8356011,-3.385376,0
10000001,49,0.10313239,-0.3310971,-0.50623435,0.02937622,0.8356011,-3.6260002,1
10000001,50,0.11589227,-0.341211,-0.5243362,0.03130774,0.8356011,-3.8781748,1
10000001,51,0.12865214,-0.35094514,-0.5429544,0.033451904,0.8356011,-4.141739,1
10000001,52,0.14141202,-0.36025333,-0.56206644,0.035808716,0.8356011,-4.4164586,1
10000001,53,0.15417188,-0.36908725,-0.58164716,0.038378295,0.8356011,-4.7020097,1
10000001,54,0.16693176,-0.37739992,-0.60166883,0.041160524,0.8356011,-4.9980035,1
10000001,55,0.17969164,-0.38514274,-0.6221013,0.044155397,0.53187394,-5.30396,1
10000001,56,0.18682697,-0.3930563,-0.6429535,0.047269166,0.53187394,-5.626038,1
10000001,57,0.19396232,-0.40042496,-0.6641967,0.05050183,0.53187394,-5.958725,1
10000001,58,0.20109767,-0.40719938,-0.6857993,0.053853516,0.53187394,-6.301443,1
10000001,59,0.20823301,-0.41333595,-0.7077275,0.057324097,0.53187394,-6.653579,1
10000001,60,0.21536836,-0.41879004,-0.72994494,0.060913574,0.53187394,-7.0144258,1
10000001,61,0.2225037,-0.42352003,-0.7524134,0.06462195,0.53187394,-7.3832192,1
10000001,62,0.22963905,-0.42748815,-0.77509236,0.06844922,0.53187394,-7.759148,1
10000001,63,0.2367744,-0.43065947,-0.79793954,0.07239551,0.3063413,-8.141349,1
10000001,64,0.24039702,-0.43406963,-0.8209677,0.0764021,0.3063413,-8.539078,1
10000001,65,0.24401964,-0.43667236,-0.84413385,0.08046912,0.3063413,-8.942771,1
10000001,66,0.24764226,-0.43844786,-0.8673942,0.08459643,0.5863488,-9.351565,1
10000001,67,0.25571802,-0.43784928,-0.89062285,0.088858396,-0.029187918,-9.749729,1
10000001,68,0.25579464,-0.4391819,-0.9139222,0.09312158,-0.029187918,-10.176767,1
10000001,69,0.25587124,-0.43965983,-0.93724686,0.09738611,-0.8358625,-10.607523,1
10000001,70,0.24517971,-0.4432281,-0.9607609,0.101472415,-0.8358625,-11.079911,1
10000001,71,0.23448819,-0.4459301,-0.9844182,0.10538049,-0.8358625,-11.558518,1
10000001,72,0.22379667,-0.44773898,0.99182844,0.109110475,-0.41423076,-11.719618,1
10000001,73,0.2201542,-0.4460075,0.968167,0.11277966,-0.41423076,-11.246835,1
10000001,74,0.21651171,-0.44339886,0.944644,0.11638819,-0.41423076,-10.779963,1
10000001,75,0.21286924,-0.439929,0.921305,0.119936034,-0.41423076,-10.319917,1
10000001,76,0.20922677,-0.43561882,0.8981947,0.12342309,-0.41423076,-9.867595,1
10000001,77,0.2055843,-0.4304866,0.8753566,0.12684949,-0.41423076,-9.423809,1
10000001,78,0.20194183,-0.4245655,0.85283273,0.13021521,-0.41423076,-8.989434,1
10000001,79,0.19829936,-0.4178911,0.8306629,0.13352014,-0.41423076,-8.56528,1
10000001,80,0.1946569,-0.41049576,0.80888546,0.1367644,-0.41423076,-8.1520605,1
10000001,81,0.19101442,-0.40242273,0.78753626,0.139948,-0.41423076,-7.7504945,1
10000001,82,0.18737195,-0.39371622,0.76664895,0.14307092,-0.41423076,-7.3612256,1
10000001,83,0.18372947,-0.38442245,0.7462547,0.14613305,-0.41423076,-6.9848275,1
10000001,84,0.180087,-0.3745845,0.7263823,0.14913452,-0.41423076,-6.6217685,1
10000001,85,0.17644453,-0.36425108,0.7070582,0.15207532,0.35838902,-6.272476,1
10000001,86,0.18081799,-0.351654,0.68840235,0.15508899,0.35838902,-5.925816,1
10000001,87,0.18519145,-0.33881477,0.6704277,0.15817554,0.35838902,-5.5965877,1
10000001,88,0.18956491,-0.32577744,0.65314466,0.16133496,0.35838902,-5.2846766,1
10000001,89,0.19393837,-0.3125834,0.6365616,0.16456726,0.35838902,-4.989894,1
10000001,90,0.19831184,-0.2992714,0.62068474,0.16787244,0.52082765,-4.711985,1
10000001,91,0.20526049,-0.2855192,0.6055375,0.17129345,0.52082765,-4.4488263,1
10000001,92,0.21220914,-0.27176148,0.59112006,0.17483032,0.52082765,-4.2024918,1
10000001,93,0.21915779,-0.2580256,0.5774314,0.1784829,0.52082765,-3.9724932,1
10000001,94,0.22610645,-0.24433367,0.5644691,0.18225135,0.52082765,-3.7583036,1
10000001,95,0.2330551,-0.23070638,0.55222976,0.18613562,0.21528316,-3.5593894,1
10000001,96,0.23546563,-0.21743843,0.54069424,0.19006006,0.21528316,-3.376238,1
10000001,97,0.23787618,-0.20420435,0.5298609,0.19402465,0.21528316,-3.2067337,1
10000001,98,0.24028671,-0.19101904,0.51972705,0.19802941,0.21528316,-3.0504305,1
10000001,99,0.24269725,-0.17789544,0.5102894,0.20207433,0.21528316,-2.906883,1
10000001,100,0.24510778,-0.16484384,0.5015442,0.20615943,0.21528316,-2.775651,1
10000001,101,0.24751833,-0.15187255,0.49348706,0.21028478,0.21528316,-2.6563022,0
10000001,102,0.24992886,-0.13898714,0.48611358,0.21445031,0.21528316,-2.5484195,0
10000001,103,0.2523394,-0.12619229,0.47941884,0.218656,0.21528316,-2.4516044,0
10000001,104,0.25474995,-0.113490425,0.473398,0.22290185,0.21528316,-2.3654778,0
10000001,105,0.25716048,-0.100882515,0.468046,0.22718787,-0.05709195,-2.2896855,0
10000001,106,0.25715783,-0.08827798,0.46336272,0.23147388,-0.05709195,-2.2237737,0
10000001,107,0.25715518,-0.075752355,0.45934394,0.23575976,-0.32352805,-2.1676311,0
10000001,108,0.25472245,-0.063190155,0.45599163,0.24000512,-0.32352805,-2.1209018,0
10000001,109,0.25228974,-0.050695788,0.45330212,0.24420996,-0.32352805,-2.083554,0
10000001,110,0.24985701,-0.038268752,0.45127186,0.24837427,-0.32352805,-2.0553985,0
10000001,111,0.24742429,-0.025908465,0.44989738,0.25249806,-0.32352805,-2.0362735,0
10000001,112,0.24499156,-0.013613181,0.44917515,0.2565813,-0.32352805,-2.026045,0
10000001,113,0.24255884,-0.0013805793,0.44910192,0.2606239,-0.32352805,-2.0246072,0
10000001,114,0.24012612,0.010790071,0.44967437,0.26462597,-0.32352805,-2.0318813,0
10000001,115,0.23769338,0.022901487,0.45088935,0.26858753,-0.32352805,-2.047817,0
10000001,116,0.23526067,0.034954824,0.45274374,0.27250853,0.4037975,-2.0723898,0
10000001,117,0.24032022,0.04653697,0.4552126,0.2765139,0.4037975,-2.1050518,0
10000001,118,0.24537978,0.058086712,0.45829418,0.28060365,0.15001297,-2.146058,0
10000001,119,0.24701303,0.06977688,0.46199596,0.28472057,0.15001297,-2.195792,0
10000001,120,0.24864629,0.08143015,0.46631598,0.28886473,0.15001297,-2.2541814,0
10000001,121,0.25027955,0.09304823,0.47125235,0.293036,0.15001297,-2.3213446,0
10000001,122,0.2519128,0.104631245,0.47680318,0.2972345,0.15001297,-2.39742,0
10000001,123,0.25354606,0.116179325,0.4829667,0.3014602,0.15001297,-2.4825683,0
10000001,124,0.25517932,0.12769128,0.4897409,0.30571315,0.15001297,-2.5769677,0
10000001,125,0.25681257,0.139164,0.49712378,0.3099933,0.15001297,-2.68081,0
10000001,126,0.2584458,0.15059304,0.50511295,0.31430066,0.09161532,-2.7942972,1
10000001,127,0.2594616,0.16196904,0.5137057,0.318625,0.09161532,-2.9176257,1
10000001,128,0.26047742,0.17328194,0.5228986,0.3229663,0.09161532,-3.0509963,1
10000001,129,0.26149324,0.18452153,0.5326878,0.3273246,0.5853969,-3.194615,1
10000001,130,0.2695523,0.19594626,0.5430831,0.33181715,0.5853969,-3.3499339,1
10000001,131,0.27761132,0.20735645,0.55408365,0.33644396,0.5853969,-3.5166185,1
