episode_id,step,cart_velocity,pole_angular_velocity,pole_angle,cart_position,motor_command,reward,done
27000000,44,0.022657836,0.082088456,0.13768382,0.022378663,0.47065783,-0.254732,0
27000000,45,0.0257156,0.08571024,0.14223088,0.021950074,0.5382472,-0.27336177,0
27000000,46,0.02982964,0.08911706,0.14695871,0.021452881,0.5382472,-0.2928011,0
27000000,47,0.03394368,0.09267798,0.15187544,0.020887207,0.5382472,-0.31376398,0
27000000,48,0.03805772,0.09639333,0.15698926,0.02025293,0.5382472,-0.33636445,0
27000000,49,0.04217176,0.10027127,0.16230881,0.01955005,0.5382472,-0.36074075,0
27000000,50,0.0462858,0.10431719,0.16784301,0.018778564,0.5382472,-0.38703647,0
27000000,51,0.05039984,0.108538195,0.17360115,0.017938599,-0.055714786,-0.41541013,0
27000000,52,0.049912687,0.11440623,0.17967059,0.01710669,-0.055714786,-0.44964004,0
27000000,53,0.04942554,0.120439865,0.18606012,0.016282959,-0.055714786,-0.48685974,0
27000000,54,0.048938386,0.12664077,0.19277862,0.015467285,-0.055714786,-0.5272885,0
27000000,55,0.048451234,0.13302079,0.19983558,0.01465979,-0.055714786,-0.57118815,0
27000000,56,0.04796408,0.13958104,0.20724058,0.013860351,-0.055714786,-0.6188111,0
27000000,57,0.04747693,0.14633103,0.21500368,0.013069091,-0.055714786,-0.6704512,0
27000000,58,0.046989776,0.15327233,0.22313504,0.012285889,-0.055714786,-0.7263998,0
27000000,59,0.046502624,0.16041344,0.23164526,0.011510864,-0.070072114,-0.7869893,0
27000000,60,0.04590055,0.16778754,0.24054666,0.010745849,-0.070072114,-0.8526663,0
27000000,61,0.045298476,0.17536649,0.24985014,0.009990845,-0.070072114,-0.9236949,0
27000000,62,0.0446964,0.1831522,0.25956666,0.009245849,-0.070072114,-1.0004532,0
27000000,63,0.04409433,0.1911489,0.26970744,0.008510986,-0.070072114,-1.0833511,0
27000000,64,0.043492258,0.19935332,0.28028345,0.007786133,0.7844509,-1.1727922,0
27000000,65,0.052306008,0.20552261,0.29118675,0.0069143064,0.7844509,-1.2592605,0
27000000,66,0.061119758,0.21200359,0.3024339,0.00589563,0.7844509,-1.3522085,0
27000000,67,0.06993351,0.21879466,0.31404132,0.0047301026,-0.16592962,-1.4520819,0
27000000,68,0.068367176,0.22803509,0.32613894,0.0035906984,0.6516378,-1.569803,0
27000000,69,0.07448936,0.23595409,0.3386567,0.0023492433,0.6516378,-1.6886748,0
27000000,70,0.08061156,0.24414226,0.35160887,0.0010057373,0.6516378,-1.8162224,0
27000000,71,0.08673375,0.2525936,0.3650094,0.00043981933,0.13062274,-1.9529812,0
27000000,72,0.08673375,0.26224196,0.37892178,0.0018853759,0.13062274,-2.1048048,0
27000000,73,0.08673375,0.2720378,0.39335382,0.0033309327,0.13062274,-2.2671475,0
27000000,74,0.08673375,0.28196448,0.4083125,0.0047764895,0.33090127,-2.4405026,0
27000000,75,0.087991975,0.2918686,0.4237966,0.006243042,0.86618006,-2.6245086,0
27000000,76,0.09862856,0.30105355,0.439768,0.007886841,0.86618006,-2.8151042,0
27000000,77,0.109265134,0.3105036,0.4562407,0.009707886,0.86618006,-3.0185857,0
27000000,78,0.11990172,0.32019743,0.47322774,0.011706299,0.86618006,-3.2355762,0
27000000,79,0.1305383,0.33011076,0.49074066,0.013881958,0.86618006,-3.4666886,0
27000000,80,0.14117488,0.34021497,0.5087896,0.016234864,0.86618006,-3.712508,1
27000000,81,0.15181147,0.35047838,0.5273831,0.018765016,0.5629451,-3.973589,1
27000000,82,0.15633856,0.36066866,0.54651713,0.021370605,0.5629451,-4.2489104,1
27000000,83,0.16086566,0.3708078,0.5661891,0.024051758,0.5629451,-4.5391736,1
27000000,84,0.16539276,0.3808491,0.5863938,0.02680835,0.5629451,-4.844559,1
27000000,85,0.16991986,0.39074406,0.6071234,0.02964038,0.5629451,-5.165173,1
27000000,86,0.17444696,0.4004407,0.6283674,0.03254785,0.5629451,-5.5010276,1
27000000,87,0.17897406,0.40988436,0.6501125,0.03553076,0.5629451,-5.8520346,1
27000000,88,0.18350115,0.41901842,0.6723421,0.038589112,0.5629451,-6.2180037,1
27000000,89,0.18802826,0.4277833,0.6950367,0.0417229,0.5629451,-6.598625,1
27000000,90,0.19255535,0.43611974,0.71817356,0.04493213,0.5629451,-6.993492,1
27000000,91,0.19708246,0.44396764,0.7417268,0.048216797,0.5629451,-7.402084,1
27000000,92,0.20160955,0.45126644,0.7656672,0.051576905,0.5629451,-7.8237634,1
27000000,93,0.20613666,0.45795956,0.7899627,0.055012573,0.5629451,-8.257823,1
27000000,94,0.21066375,0.46398592,0.814578,0.05852368,0.5629451,-8.703393,1
27000000,95,0.21519086,0.46929368,0.8394748,0.06211023,-0.4237234,-9.159582,1
27000000,96,0.20972767,0.47056133,0.86443883,0.065605715,-0.4237234,-9.591538,1
27000000,97,0.20426449,0.47092637,0.8894222,0.06901013,-0.4237234,-10.027664,1
27000000,98,0.19880131,0.4703757,0.9143764,0.072323486,-0.4237234,-10.466969,1
27000000,99,0.19333814,0.46890292,0.93925244,0.07554577,-0.56556773,-10.90847,1
27000000,100,0.18508838,0.46548772,0.96394736,0.07863062,-0.56556773,-11.340663,1
27000000,101,0.17683862,0.46115962,0.9884127,0.08157788,-0.56556773,-11.772214,1
27000000,102,0.16858886,0.4559471,-0.9873985,0.0843877,-0.56556773,-11.704867,1
27000000,103,0.16033912,0.4498778,-0.9635318,0.08706006,-0.56556773,-11.190567,1
27000000,104,0.15208936,0.44298467,-0.9400307,0.08959485,-0.56556773,-10.68772,1
27000000,105,0.1438396,0.43531314,-0.91693664,0.091992185,-0.56556773,-10.197301,1
27000000,106,0.13558984,0.42690578,-0.89428854,0.09425207,-0.56556773,-9.720163,1
27000000,107,0.1273401,0.41780743,-0.8721232,0.09637439,-0.342241,-9.257085,1
27000000,108,0.12328507,0.40951943,-0.85039747,0.098429196,-0.342241,-8.8193655,1
27000000,109,0.11923005,0.40058357,-0.82914585,0.100416385,0.14408779,-8.394898,1
27000000,110,0.11923005,0.3923541,-0.80833083,0.102403566,0.14408779,-7.9934483,1
27000000,111,0.11923005,0.3835095,-0.787985,0.10439075,0.14408779,-7.6044827,1
27000000,112,0.11923005,0.37409562,-0.7681386,0.10637793,0.14408779,-7.228565,1
27000000,113,0.11923005,0.3641595,-0.74881935,0.10836511,0.14408779,-6.8661804,1
27000000,114,0.11923005,0.35374898,-0.7300524,0.11035229,0.14408779,-6.51774,1
27000000,115,0.11923005,0.34291008,-0.7118604,0.112339474,0.14408779,-6.183559,1
27000000,116,0.11923005,0.33168894,-0.6942638,0.11432666,0.14408779,-5.8638825,1
27000000,117,0.11923005,0.32013002,-0.6772804,0.116313845,0.76037586,-5.558871,1
27000000,118,0.1275304,0.3099169,-0.6608388,0.11843933,0.76037586,-5.277633,1
27000000,119,0.13583075,0.2992977,-0.6449606,0.12070312,0.76037586,-5.008576,1
27000000,120,0.14413111,0.2883145,-0.629665,0.12310535,0.76037586,-4.751911,1
27000000,121,0.15243146,0.2770038,-0.6149695,0.12564588,0.76037586,-4.507766,1
27000000,122,0.1607318,0.26540434,-0.6008894,0.1283247,0.76037586,-4.276227,1
27000000,123,0.16903217,0.25355232,-0.587438,0.13114196,0.76037586,-4.057324,1
27000000,124,0.17733252,0.24147955,-0.5746271,0.13409753,0.76037586,-3.8510218,1
27000000,125,0.18563287,0.22921777,-0.5624667,0.1371914,0.76037586,-3.6572537,1
27000000,126,0.19393323,0.2167962,-0.5509653,0.14042358,0.76037586,-3.47591,1
27000000,127,0.20223358,0.20424251,-0.5401299,0.1437942,0.76037586,-3.30685,1
27000000,128,0.21053393,0.19158037,-0.52996624,0.1473031,0.5797756,-3.1498983,1
27000000,129,0.21535048,0.17870995,-0.52048534,0.15089233,0.5797756,-3.0044823,1
27000000,130,0.22016703,0.16581318,-0.5116887,0.15456177,0.5797756,-2.8709972,1
27000000,131,0.22498357,0.15290578,-0.50357676,0.15831152,0.5797756,-2.749162,1
27000000,132,0.2298001,0.1400012,-0.49614948,0.16214147,0.5797756,-2.6386929,0
27000000,133,0.23461665,0.12711053,-0.48940608,0.16605176,0.5797756,-2.5393083,0
27000000,134,0.2394332,0.11424379,-0.48334527,0.17004237,0.5797756,-2.450737,0
27000000,135,0.24424975,0.10140953,-0.47796533,0.17411315,0.5797756,-2.3727162,0
27000000,136,0.24906628,0.08861391,-0.47326422,0.17826428,0.7752782,-2.304998,0
27000000,137,0.25768313,0.07574356,-0.4692459,0.18255895,0.7752782,-2.2472398,0
27000000,138,0.2663,0.06290446,-0.4659087,0.18699731,0.7752782,-2.199458,0
27000000,139,0.27491683,0.05010367,-0.46325064,0.19157922,0.7752782,-2.1614835,0
27000000,140,0.2835337,0.037346985,-0.4612693,0.19630481,0.9771893,-2.1331654,0
27000000,141,0.29683498,0.024427108,-0.4599734,0.20125207,0.9771893,-2.114385,0
27000000,142,0.31013623,0.011554824,-0.45936036,0.20642102,0.9771893,-2.1052446,0
27000000,143,0.3234375,-0.0012611421,-0.45942727,0.21181165,0.9771893,-2.1056592,0
27000000,144,0.33673877,-0.01401248,-0.46017066,0.21742395,0.9771893,-2.1155584,0
27000000,145,0.35004005,-0.02669118,-0.46158668,0.22325793,0.9771893,-2.1348867,0
27000000,146,0.3633413,-0.039288897,-0.46367103,0.2293136,0.9771893,-2.1636028,0
27000000,147,0.37664258,-0.051796924,-0.46641892,0.23559095,0.9771893,-2.2016797,0
27000000,148,0.38994384,-0.064205855,-0.46982515,0.24208997,0.9771893,-2.2491016,0
27000000,149,0.40324512,-0.07650615,-0.4738839,0.24881066,-0.28083175,-2.3058627,0
27000000,150,0.40014908,-0.088184915,-0.47856224,0.25547987,-0.28083175,-2.3707554,0
27000000,151,0.39705303,-0.09982495,-0.4838581,0.26209742,-0.28083175,-2.4446564,0
27000000,152,0.393957,-0.11142683,-0.4897695,0.26866332,-0.648531,-2.5277123,0
27000000,153,0.38389632,-0.122905076,-0.4962898,0.27506164,-0.648531,-2.6198049,0
27000000,154,0.37383565,-0.13439476,-0.5034197,0.28129223,-0.648531,-2.7214499,1
27000000,155,0.36377499,-0.14589648,-0.5111597,0.2873551,-0.648531,-2.8329167,1
27000000,156,0.35371432,-0.15740947,-0.51951057,0.29325035,-0.648531,-2.954495,1
27000000,157,0.34365365,-0.16893153,-0.5284726,0.2989779,-0.648531,-3.0864887,1
27000000,158,0.33359298,-0.18045796,-0.53804624,0.30453783,-0.648531,-3.2292113,1
27000000,159,0.3235323,-0.19198287,-0.54823124,0.30993006,-0.648531,-3.3829863,1
27000000,160,0.31347165,-0.20349762,-0.55902714,0.31515455,-0.648531,-3.5481374,1
27000000,161,0.30341098,-0.21499066,-0.5704328,0.32021144,-0.648531,-3.7249832,1
27000000,162,0.2933503,-0.22645018,-0.5824463,0.3251006,-0.648531,-3.9138434,1
27000000,163,0.28328964,-0.23785941,-0.5950652,0.32982203,-0.648531,-4.1150146,1
27000000,164,0.27322897,-0.2491996,-0.6082856,0.33437586,-0.648531,-4.328774,1
27000000,165,0.2631683,-0.26045072,-0.622103,0.33876196,-0.648531,-4.555382,1
27000000,166,0.25310764,-0.2715879,-0.6365111,0.34298047,0.007845402,-4.7950525,1
27000000,167,0.25301105,-0.2810365,-0.65142053,0.34719726,0.1730454,-5.0382423,1
27000000,168,0.2530626,-0.29014286,-0.66681314,0.35141492,0.1730454,-5.2919936,1
27000000,169,0.25311413,-0.29889902,-0.68267024,0.35563356,0.1730454,-5.5562615,1
27000000,170,0.2531657,-0.30727535,-0.6989717,0.35985303,0.1730454,-5.8308372,1
27000000,171,0.25321722,-0.31523827,-0.7156957,0.36407337,0.1730454,-6.115438,1
27000000,172,0.25326878,-0.3227542,-0.73281837,0.36829457,0.1730454,-6.409725,1
27000000,173,0.2533203,-0.32979098,-0.7503143,0.3725166,0.1730454,-6.713312,1
27000000,174,0.25337186,-0.33631572,-0.76815647,0.3767395,0.1730454,-7.0257506,1
27000000,175,0.2534234,-0.34229702,-0.78631586,0.38096327,0.1730454,-7.346543,1
27000000,176,0.25347495,-0.34770426,-0.8047622,0.38518786,0.1730454,-7.6751394,1
27000000,177,0.25352648,-0.35250932,-0.8234634,0.38941333,0.1730454,-8.010948,1
27000000,178,0.25357804,-0.35668522,-0.8423861,0.39363965,0.1730454,-8.353333,1
27000000,179,0.25362957,-0.36020833,-0.86149573,0.39786682,0.1730454,-8.701623,1
27000000,180,0.25368112,-0.3630575,-0.8807566,0.40209484,0.1730454,-9.055118,1
27000000,181,0.25373265,-0.36521477,-0.9001319,0.40632373,-0.015836477,-9.413091,1
27000000,182,0.25351572,-0.36676255,-0.9195892,0.41054896,-0.015836477,-9.7755995,1
27000000,183,0.25329876,-0.36759144,-0.93909055,0.41477063,0.23663831,-10.141169,1
27000000,184,0.2537004,-0.36747155,-0.9585855,0.41899902,0.23663831,-10.507177,1
27000000,185,0.25410202,-0.36662868,-0.9780358,0.42323402,0.23663831,-10.874539,1
27000000,186,0.25450364,-0.36505914,-0.9974028,0.42747572,0.23663831,-11.242454,1
27000000,187,0.25490528,-0.36277166,0.98335147,0.43172413,0.23663831,-10.952937,1
27000000,188,0.2553069,-0.35977715,0.96426475,0.43597925,0.23663831,-10.566257,1
27000000,189,0.25570852,-0.356089,0.94537365,0.4402411,0.05677414,-10.185676,1
27000000,190,0.25570852,-0.3518733,0.92670625,0.44450292,0.05677414,-9.812803,1
27000000,191,0.25570852,-0.34699902,0.90829736,0.44876477,0.05677414,-9.447243,1
27000000,192,0.25570852,-0.34148937,0.8901808,0.45302662,0.05677414,-9.089658,1
27000000,193,0.25570852,-0.33536988,0.87238884,0.45728844,0.05677414,-8.74067,1
27000000,194,0.25570852,-0.32866824,0.85495245,0.4615503,0.05677414,-8.400867,1
27000000,195,0.25570852,-0.32141387,0.8379009,0.46581215,0.05677414,-8.07079,1
27000000,196,0.25570852,-0.31363875,0.8212618,0.47007397,0.8966032,-7.75094,1
27000000,197,0.26705426,-0.30178234,0.80525184,0.47452492,0.8966032,-7.423065,1
27000000,198,0.2784,-0.2896188,0.7898871,0.47916493,0.8966032,-7.1114492,1
27000000,199,0.28974572,-0.27718648,0.7751819,0.483994,0.8966032,-6.816163,1
27000000,200,0.30109146,-0.26452115,0.7611486,0.4890122,0.8966032,-6.5372086,1
27000000,201,0.3124372,-0.25165766,0.7477978,0.49421948,0.8966032,-6.27454,1
27000000,202,0.32378292,-0.23862743,0.7351382,0.49961585,0.8966032,-6.0280504,1
27000000,203,0.33512866,-0.22545938,0.72317713,0.5052013,-0.1388151,-5.7975907,1
27000000,204,0.33386698,-0.21522298,0.7117592,0.51076573,-0.1388151,-5.593603,1
27000000,205,0.33260527,-0.20475125,0.70089686,0.5163092,-0.1388151,-5.401025,1
27000000,206,0.3313436,-0.19407225,0.690601,0.5218316,-0.1388151,-5.219903,1
27000000,207,0.3300819,-0.18320677,0.68088156,0.5273329,-0.1388151,-5.0502334,1
27000000,208,0.32882023,-0.17218056,0.6717471,0.53281325,-0.1388151,-4.8920083,1
27000000,209,0.32755855,-0.16101564,0.66320497,0.53827256,-0.1388151,-4.7451844,1
27000000,210,0.32629684,-0.14973374,0.6552614,0.5437108,-0.1388151,-4.6097,1
27000000,211,0.32503515,-0.138352,0.6479216,0.54912806,-0.1388151,-4.4854674,1
27000000,212,0.32377347,-0.12688951,0.64118993,0.5545243,-0.1388151,-4.372394,1
27000001,0,0.3225118,-0.11536269,0.6350697,0.5598995,-0.1388151,-4.2703743,1
27000001,1,-0.13695428,0,-0.0027777776,0,-0.44219458,-7.6154356E-05,0
27000001,2,-0.14316413,-0.20044544,-0.09013119,0.0023861085,-0.44219458,-0.48196363,0
27000001,3,-0.14937396,-0.07438134,-0.09407725,0.0048757326,-0.44219458,-0.14268894,0
27000001,4,-0.1555838,-0.07522329,-0.09806797,0.00746875,-0.44219458,-0.15153255,0
27000001,5,-0.16179363,-0.07620986,-0.10211102,0.010165283,0.42187238,-0.16103812,0
27000001,6,-0.15505552,-0.08194098,-0.10645813,0.012749512,0.42187238,-0.17908002,0
27000001,7,-0.14831741,-0.08779119,-0.11111559,0.015221436,0.42187238,-0.19904558,0
27000001,8,-0.1415793,-0.0937692,-0.1160902,0.017581055,0.42187238,-0.22109318,0
27000001,9,-0.13484119,-0.099882945,-0.12138915,0.01982837,0.42187238,-0.24539447,0
27000001,10,-0.12810308,-0.10614051,-0.12702009,0.021963378,0.42187238,-0.27213648,0
27000001,11,-0.12136496,-0.112550475,-0.13299108,0.023986084,0.42187238,-0.30152375,0
27000001,12,-0.11462685,-0.11911931,-0.13931054,0.025896484,0.42187238,-0.33377305,0
27000001,13,-0.107888736,-0.12585494,-0.14598736,0.02769458,0.42187238,-0.36912227,0
27000001,14,-0.10115062,-0.1327642,-0.15303072,0.029380372,0.42187238,-0.4078253,0
27000001,15,-0.094412506,-0.1398542,-0.1604502,0.030953858,0.42187238,-0.4501568,0
27000001,16,-0.087674394,-0.14713006,-0.16825572,0.03241504,-0.55981785,-0.49640626,0
27000001,17,-0.095774546,-0.14980505,-0.17620312,0.03401123,-0.55981785,-0.5314208,0
27000001,18,-0.1038747,-0.1527628,-0.18430743,0.035742432,-0.55981785,-0.5692664,0
27000001,19,-0.11197484,-0.15600504,-0.19258375,0.037608642,-0.55981785,-0.6101318,0
27000001,20,-0.120074995,-0.1595343,-0.20104732,0.039609864,-0.55981785,-0.6542261,0
27000001,21,-0.12817515,-0.16335273,-0.20971344,0.041746095,-0.55981785,-0.701775,0
27000001,22,-0.13627532,-0.16746198,-0.21859758,0.044017334,-0.55981785,-0.753022,0
27000001,23,-0.14437547,-0.17186524,-0.22771531,0.046423584,-0.55981785,-0.8082353,0
27000001,24,-0.15247563,-0.17656386,-0.23708232,0.048964843,-0.55981785,-0.8676977,0
27000001,25,-0.16057579,-0.18156058,-0.2467144,0.051641114,-0.55981785,-0.9317189,0
27000001,26,-0.16867594,-0.18685739,-0.25662747,0.054452393,-0.55981785,-1.0006285,0
27000001,27,-0.17677611,-0.19245616,-0.2668376,0.05739868,-0.55981785,-1.0747796,0
27000001,28,-0.18487626,-0.1983587,-0.27736086,0.06047998,-0.073958635,-1.1545498,0
27000001,29,-0.18487626,-0.20651643,-0.28831688,0.063561276,-0.073958635,-1.2489372,0
27000001,30,-0.18487626,-0.21489158,-0.29971722,0.066642575,-0.073958635,-1.3505952,0
27000001,31,-0.18487626,-0.22348043,-0.31157327,0.069723874,-0.073958635,-1.4599863,0
27000001,32,-0.18487626,-0.23227927,-0.32389605,0.07280517,0.2927941,-1.577594,0
27000001,33,-0.18024318,-0.24219254,-0.3367448,0.0758092,0.2927941,-1.70863,0
27000001,34,-0.1756101,-0.25223476,-0.35012627,0.07873608,0.2927941,-1.8492227,0
27000001,35,-0.17097701,-0.262396,-0.36404678,0.08158569,0.2927941,-1.9998641,0
27000001,36,-0.16634391,-0.2726585,-0.37851176,0.08435803,-0.85032636,-2.1610146,0
27000001,37,-0.17900603,-0.2805931,-0.39339772,0.08734143,-0.85032636,-2.3185766,0
27000001,38,-0.19166814,-0.28888702,-0.40872362,0.09053589,-0.85032636,-2.4874225,0
27000001,39,-0.20433025,-0.29752693,-0.42450795,0.093941405,-0.85032636,-2.668207,0
27000001,40,-0.21699235,-0.30649734,-0.44076812,0.097557984,0.048300385,-2.8615975,0
27000001,41,-0.21659417,-0.3166844,-0.45756873,0.10116785,0.048300385,-3.074398,0
27000001,42,-0.216196,-0.3269016,-0.47491142,0.104771115,0.048300385,-3.3001342,0
27000001,43,-0.21579783,-0.33711618,-0.492796,0.1083678,0.9894986,-3.5391579,0
27000001,44,-0.20042218,-0.34741887,-0.5112272,0.11170813,0.9894986,-3.7926912,1
27000001,45,-0.18504654,-0.35731736,-0.53018343,0.114792235,0.9894986,-4.0576367,1
27000001,46,-0.1696709,-0.3667626,-0.5496408,0.11762012,0.9894986,-4.3337226,1
27000001,47,-0.15429525,-0.3757037,-0.5695725,0.12019165,0.9894986,-4.620582,1
27000001,48,-0.13891962,-0.38409153,-0.5899492,0.12250696,0.9894986,-4.9177847,1
27000001,49,-0.12354398,-0.3918751,-0.6107388,0.12456604,0.9894986,-5.2248,1
27000001,50,-0.108168334,-0.3990047,-0.6319067,0.1263689,0.67250717,-5.5410247,1
27000001,51,-0.09745102,-0.40613347,-0.6534527,0.12799305,0.67250717,-5.8719606,1
27000001,52,-0.08673371,-0.41261584,-0.6753426,0.1294386,0.67250717,-6.2123003,1
27000001,53,-0.07601639,-0.4184042,-0.6975396,0.13070557,0.67250717,-6.561333,1
27000001,54,-0.06529907,-0.42345434,-0.7200046,0.13179383,0.67250717,-6.9182887,1
27000001,55,-0.054581758,-0.4277289,-0.7426963,0.1327035,-0.7673526,-7.2823772,1
27000001,56,-0.06595344,-0.4368988,-0.7658745,0.13380274,-0.7673526,-7.7069097,1
27000001,57,-0.07732512,-0.4455753,-0.789513,0.13509142,-0.7553195,-8.146526,1
27000001,58,-0.08850892,-0.45364213,-0.8135795,0.13656653,-0.7553195,-8.600042,1
27000001,59,-0.09969272,-0.46108717,-0.8380409,0.13822803,-0.7553195,-9.067115,1
27000001,60,-0.110876516,-0.46784958,-0.8628611,0.14007592,-0.7553195,-9.546853,1
27000001,61,-0.12206032,-0.47386923,-0.88800067,0.14211023,-0.7553195,-10.038248,1
27000001,62,-0.13324411,-0.47909158,-0.9134173,0.14433093,-0.7553195,-10.540222,1
27000001,63,-0.1444279,-0.48346657,-0.939066,0.14673804,-0.7553195,-11.051626,1
27000001,64,-0.1556117,-0.48694915,-0.9648994,0.14933154,-0.17216396,-11.571253,1
27000001,65,-0.15730096,-0.48597184,-0.99068105,0.15195325,-0.17216396,-12.059744,1
27000001,66,-0.15899023,-0.48405752,0.9836388,0.15460303,-0.17216396,-11.904358,1
27000001,67,-0.1606795,-0.48121744,0.95810944,0.15728101,-0.17216396,-11.388109,1
27000001,68,-0.16236877,-0.47745937,0.9327795,0.15998718,-0.17216396,-10.879795,1
27000001,69,-0.16405804,-0.4728012,0.9076966,0.16272144,-0.17216396,-10.380345,1
27000001,70,-0.16574731,-0.46727365,0.882907,0.16548389,-0.17216396,-9.89074,1
27000001,71,-0.16743658,-0.46090645,0.8584551,0.16827454,0.9168652,-9.411863,1
27000001,72,-0.15292978,-0.4482665,0.8346738,0.17082337,0.9168652,-8.89998,1
27000001,73,-0.13842298,-0.43514547,0.81158864,0.17313038,0.9168652,-8.409376,1
27000001,74,-0.12391617,-0.4216134,0.78922135,0.17519568,0.9168652,-7.9404097,1
27000001,75,-0.10940936,-0.40773153,0.7675905,0.17701916,0.9168652,-7.4932423,1
27000001,76,-0.09490256,-0.39356476,0.74671125,0.17860083,0.9168652,-7.067953,1
27000001,77,-0.08039575,-0.37917423,0.7265954,0.17994079,0.9168652,-6.664489,1
27000001,78,-0.06588895,-0.36461186,0.7072522,0.18103895,0.9168652,-6.2826376,1
27000001,79,-0.05138214,-0.3499318,0.68868774,0.18189527,0.9168652,-5.922128,1
27000001,80,-0.036875337,-0.33518296,0.6709057,0.18250988,0.9168652,-5.582583,1
27000001,81,-0.02236853,-0.3204059,0.65390766,0.1828827,0.9168652,-5.2635183,1
27000001,82,-0.007861725,-0.30564067,0.6376929,0.18301368,0.9168652,-4.9644065,1
27000001,83,0.0066450806,-0.29092297,0.62225896,0.18290295,-0.5980566,-4.6846614,1
27000001,84,-0.0020633086,-0.27953514,0.6074292,0.18293738,-0.5980566,-4.4397225,1
27000001,85,-0.010771698,-0.26785058,0.5932193,0.18311694,0.47793627,-4.2074094,1
